Time,x,y,vx,vy,ax,ay
1.4000000000000001,0.063840726310071,-0.9127888520443531,3.0167684042444463,0.19573318546352653,-0.5084899840563015,10.313406221757475
1.41,0.09392270492388916,-0.9098020470500958,3.0081978613818166,0.29868049942573177,-0.8570542862629593,10.294731396220524
1.42,0.12388417487282534,-0.9057887901904876,2.9961469948936186,0.40132568596081675,-1.2050866488198146,10.2645186535085
1.43,0.1536904226157516,-0.9007532557642088,2.9806247742926275,0.5035534426278849,-1.5522220600990915,10.222775666706818
1.44,0.18330686085122394,-0.8947007692891029,2.9616438235472344,0.6052486475105896,-1.898095074539307,10.169520488270464
1.45,0.2126990650841487,-0.8876378046534614,2.9392204232924755,0.7062964635641531,-2.2423400254759196,10.104781605356349
1.46,0.24183281019287542,-0.8795719802181171,2.91337451087267,0.8065824435344293,-2.584591241980529,10.028597997027623
1.47,0.2706741069745694,-0.8705120538634624,2.8841296781694004,0.9059926354654679,-2.9244832703269803,9.941019193103863
1.48,0.299189238646194,-0.8604679169753698,2.8515131671624627,1.004413688809263,-3.2616511006937414,9.842105334379493
1.49,0.32734479727784865,-0.8494505873638891,2.815555863165464,1.101732961148075,-3.5957303996998844,9.731927233881217
1.5,0.3551077201345676,-0.8374722011085299,2.7762922856718957,1.1978386255359144,-3.926357749356817,9.61056643878392
1.51,0.3824453259019866,-0.8245460033239155,2.7337605767419006,1.2926197784614462,-4.253170892999502,9.478115292553174
1.52,0.40932535077053167,-0.8106863378396179,2.6880024868545083,1.3859665484297632,-4.5758089887392375,9.334676996831707
1.53,0.4357159843519812,-0.7959086357880666,2.6390633581449574,1.477770205155132,-4.8939128709550825,9.180365672536873
1.54,0.46158590540139954,-0.7802294030945566,2.5869921049418316,1.5679232693509966,-5.207125320312593,9.01530641958645
1.55,0.48690431731654116,-0.7636662068635844,2.531841191514164,1.656319623097211,-5.515091342766747,8.839635374621436
1.56,0.5116409833858857,-0.7462376606560076,2.473666606934458,1.742854620757678,-5.817458457970612,8.653499766046712
1.57,0.535766261755483,-0.7279634086518644,2.4125278369597334,1.8274252004143183,-6.113876997472466,8.45705796566403
1.58,0.5592511400837762,-0.7088641086941085,2.3484878328293166,1.9099299957755858,-6.404000413041693,8.250479536126752
1.59,0.5820672698525275,-0.6889614142090125,2.2816129768751394,1.9902694485096113,-6.687485595417736,8.03394527340255
1.6,0.6041870003009062,-0.6682779549995774,2.2119730448378703,2.0683459209435,-6.963993203726918,7.8076472433888675
1.61,0.625583411948709,-0.6468373169089637,2.1396411647802847,2.144063809061368,-7.233188005758581,7.571788811786812
1.62,0.6462303496735884,-0.6246640203517198,2.064693772487931,2.217329655724393,-7.4947392292353765,7.326584666302476
1.6300000000000001,0.6661024553060525,-0.6017834977114548,1.9872105632464099,2.2880522640265,-7.74832092415212,7.072260830210735
1.6400000000000001,0.6851751997048973,-0.5782220696045612,1.9072744398844714,2.3561428106893567,-7.9936123361938485,6.8090546662856415
1.6500000000000001,0.7034249142746243,-0.5540069200106603,1.8249714569727071,2.4215149593900964,-8.230298291176423,6.537214870073977
1.6600000000000001,0.720828821885313,-0.5291660702716129,1.7403907610688825,2.4840849739047424,-8.458069590382468,6.25700145146458
1.67,0.7373650671543427,-0.5037283519622169,1.653624526902966,2.5437718309396034,-8.676623416591655,5.9686857034861
1.68,0.7530127460483196,-0.47772337863709585,1.5647678893976917,2.6004973325121044,-8.885663750527419,5.6725501572501145
1.69,0.7677519347625602,-0.4511815164597803,1.4739188714240659,2.6541862177315596,-9.084901797362596,5.368888521945528
1.7,0.7815637178345165,-0.4241338537215863,1.381178307195627,2.704766273819399,-9.274056422843882,5.058005608783948
1.71,0.7944302154466217,-0.3966121692596128,1.2866497612105239,2.752168446197348,-9.452854598510317,4.740217237794935
1.72,0.8063346098731876,-0.3686488997850018,1.1904394426565847,2.796326947461095,-9.621031855393905,4.4158501263746865
1.73,0.8172611710252033,-0.34027710613454065,1.0926561152015681,2.837179365046119,-9.77833274550165,4.085241758502385
1.74,0.8271952810461902,-0.3115304384607239,0.9934110020986884,2.8746667673816715,-9.924511310287972,3.7487402335552544
1.75,0.8361234579116537,-0.28244310037753956,0.8928176865463405,2.908733808318438,-10.059331555234781,3.4067040936766526
1.76,0.8440333779841606,-0.253049812081487,0.790992007250694,2.939328829605256,-10.18256792956466,3.059502128681795
1.77,0.8509138974756655,-0.2233857724696822,0.6880519491504975,2.9664039611804824,-10.294005810019652,2.7075131575226385
1.78,0.8567550727684158,-0.19348662027933955,0.5841175292750335,2.989915219034263,-10.393441987546405,2.351125785378053
1.79,0.8615481795456025,-0.1633883942754482,0.47931067771866676,3.009822600389134,-10.480685155636671,1.9907381354871245
1.8,0.8652857306828909,-0.13312749251606656,0.37375511372884496,3.026090175938164,-10.555556398982178,1.6267575549029694
1.81,0.8679614928520779,-0.10274063072734377,0.26757621691869926,3.03868617887228,-10.617889681014567,1.2596002934115844
1.82,0.8695705017883834,-0.07226479982312743,0.16090089363054333,3.0475830904216332,-10.667532328815591,0.889691154935324
1.83,0.8701090761733088,-0.04173722260682876,0.05385743849254214,3.052757721629867,-10.704345513800119,0.5174631208233887
1.84,0.8695748300855846,-0.011195309696077842,-0.05342460877241845,3.0541912910750915,-10.728204726496058,0.14335694452242675
1.85,0.8679666839734933,0.019323385286394948,-0.1608146112091302,3.051869498247279,-10.739000243671175,-0.2321792827812661
1.86,0.8652848741028032,0.049781211209282694,-0.2681809870690108,3.0457825922887745,-10.736637585988056,-0.6086905958504285
1.87,0.8615309604356826,0.08014046556730989,-0.3753913667120684,3.03592543580272,-10.721037964305765,-0.9857156486054693
1.8800000000000001,0.8567078328972928,0.11036344120164493,-0.48231275383897493,3.0222975634335043,-10.692138712690651,-1.3627872369215739
1.8900000000000001,0.850819715988288,0.14041247355088443,-0.5888116909004777,3.0049032349239497,-10.649893706150277,-1.7394328509554622
1.9000000000000001,0.8438721717031769,0.170249988374443,-0.6947544285111171,2.9837514823558573,-10.594273761063938,-2.115175256809249
1.9100000000000001,0.8358721007164405,0.19983854988728164,-0.8000070986736361,2.958856151283865,-10.525267016251895,-2.4895331071992532
1.92,0.8268277418004438,0.22914090924205502,-0.9044358915996691,2.9302359354773384,-10.442879292603298,-2.8620215806526335
1.93,0.81674866944153,0.2581200532919679,-1.0079072358913812,2.8979144049912877,-10.347134429171208,-3.2321530486050785
1.94,0.805645789623252,0.28673925356491886,-1.1102879818278024,2.8619200272950964,-10.23807459364212,-3.5994377696191275
1.95,0.7935313337484642,0.3149621153768912,-1.2114455874787815,2.822286181197238,-10.11576056509791,-3.963384609785832
1.96,0.7804188506749753,0.3427526270100423,-1.3112483073488868,2.779051163315106,-9.980271987010536,-4.323501788213223
1.97,0.7663231968426419,0.3700752088785589,-1.4095653832333328,2.7322581868516616,-9.831707588444601,-4.679297646344417
1.98,0.7512605244731596,0.3968947626031068,-1.5062672369482364,2.6819553724547918,-9.670185371490359,-5.03028143968699
1.99,0.7352482678273762,0.42317671991261724,-1.60122566457834,2.6281957309510444,-9.495842763010357,-5.375964150374728
2.0,0.7183051275087071,0.4488870912902453,-1.6943140318669074,2.5710371377628047,-9.30883672885673,-5.715859318823967
2.0100000000000002,0.7004510528051577,0.4739925142786143,-1.7854074703549405,2.5105422988368993,-9.109343848803308,-6.049483892590533
2.02,0.6817072220665545,0.49846030135794517,-1.8743830738603147,2.4467787079330865,-8.897560350537406,-6.376359090381261
2.0300000000000002,0.6620960211178344,0.5222584873093733,-1.9611200948720158,2.3798185951428166,-8.67370210117012,-6.696011279026977
2.04,0.6416410197136292,0.5453558759746931,-2.045500140420525,2.3097388665319842,-8.438004554850917,-7.007972861083247
2.05,0.6203669460439027,0.5677220863229537,-2.127407366972648,2.2366210348260633,-8.190722655212316,-7.311783170592103
2.06,0.598299659305024,0.589327597733773,-2.2067286738878753,2.1605511410819256,-7.932130691522723,-7.606989374413755
2.07,0.5754661203553864,0.6101437944069499,-2.283353894963771,2.081619667317696,-7.662522107589583,-7.893147376422952
2.08,0.5518943604794856,0.6301430088079507,-2.357175987590075,1.99992144010008,-7.382209262630367,-8.169822721761621
2.09,0.5276134482892334,0.6492985640591267,-2.4280912190252204,1.9155555251175957,-7.091523143514553,-8.436591498248424
2.1,0.5026534547961837,0.6675848151871058,-2.4959993493049706,1.8286251127979107,-6.790813027975014,-8.693041231968499
2.11,0.47704541669327494,0.6849771891376846,-2.5608038102908792,1.7392373950578774,-6.48044609859085,-8.938771774003335
2.12,0.4508212978896107,0.7014522234707421,-2.622411880366425,1.6475034333057497,-6.160807007554603,-9.173396175212776
2.13,0.424013949346701,0.7169876036492047,-2.680734854290966,1.5535380178462561,-5.832297392454111,-9.396541545949365
2.14,0.3966570672694393,0.7315621988379103,-2.735688207726174,1.457459518870558,-5.495335343520821,-9.607849897569825
2.15,0.3687851497098753,0.7451560961303547,-2.787191755956395,1.3593897292444463,-5.150354823022062,-9.806978962611165
2.16,0.3404334516465412,0.7577506331237474,-2.8351698063334103,1.259453699339262,-4.797805037701547,-9.99360299051844
2.17,0.31163793860666705,0.769328428765555,-2.879551303987413,1.157779564180763,-4.438149765400281,-10.167413515849892
2.18,0.2824352389030713,0.7798734123977684,-2.9202699703595747,1.0544983632213474,-4.0718666372161545,-10.328120095941564
2.19,0.25286259456179716,0.789370850928473,-2.957264434127416,0.9497438530704612,-3.699446376784149,-10.475451015088627
2.2,0.2229578110206752,0.7978073740639382,-2.9904783541121964,0.8436523135465221,-3.3213919984780427,-10.609153952393903
2.21,0.19275920568289848,0.8051709975383489,-3.0198605337776714,0.7363623474410667,-2.9382179665475103,-10.728996610545549
2.22,0.1623055554133808,0.8114511442824681,-3.045365026951768,0.6280146744119203,-2.550449317409657,-10.83476730291464
2.23,0.1316360430691121,0.8166386634769364,-3.0669512344268677,0.5187519194468249,-2.158620747509974,-10.926275496509536
2.24,0.10079020315790817,0.820725847440556,-3.084583991120395,0.40871839636196416,-1.7632756693527363,-11.00335230848607
2.25,0.06980786672285687,0.8237064463087667,-3.09823364350513,0.29805988682106294,-1.3649652384735314,-11.065850954090124
2.2600000000000002,0.038729105552377005,0.8255756804625671,-3.1078761170479865,0.18692341538005003,-0.9642473542856473,-11.113647144101291
2.27,0.007594175818109547,0.8263302506733625,-3.113492973426746,0.07545702107953783,-0.5616856378759358,-11.14663943005122
2.2800000000000002,-0.023556538755153265,0.8259683459345871,-3.115071457326281,-0.03619047387753506,-0.15784838995353498,-11.164749495707289
2.29,-0.0546825840816426,0.8244896489564578,-3.112604532648934,-0.14786969781293158,0.24669246773473247,-11.16792239353965
2.3000000000000003,-0.08574349316172032,0.8218953393058159,-3.1060909080077717,-0.25943096506418983,0.6513624641162311,-11.156126725125828
2.31,-0.1166988436757828,0.818188094178705,-3.095535051406248,-0.37072451271109785,1.0555856601523437,-11.129354764690799
2.32,-0.14750831561621394,0.813372086799071,-3.080947194043115,-0.48160073796339264,1.4587857363133165,-11.087622525229477
2.33,-0.17813174884838492,0.8074529824427459,-3.062343323217099,-0.5919104356325091,1.8603870826015994,-11.030969766911644
2.34,-0.20852920049180151,0.8004379320916484,-3.0397451643416598,-0.7015050351097537,2.259815887543958,-10.959459947724461
2.35,-0.23866100201296012,0.7923355637288946,-3.013180152115861,-0.8102368362753836,2.656501222579886,-10.873180116562981
2.36,-0.26848781592228854,0.7831559712912174,-2.982681390932845,-0.9179592437677141,3.0498761183015697,-10.772240749233049
2.37,-0.2979706919687122,0.7729107013007321,-2.9482876046423607,-1.0245269990485264,3.43937862904844,-10.65677552808123
2.38,-0.3270711227268931,0.7616127372036257,-2.9100430758180895,-1.1297964097106477,3.824452882427126,-10.526941066212117
2.39,-0.3557510984740325,0.74927648144877,-2.8679975747139457,-1.2336255754855643,4.204550110414364,-10.382916577491665
2.4,-0.3839731612552914,0.7359177353445379,-2.822206278125887,-1.3358746104232195,4.579129658805862,-10.224903493765522
2.41,-0.41170045803936056,0.7215536767372115,-2.772729678406917,-1.4364058607326333,4.947659971897025,-10.05312503094138
2.42,-0.43889679286848765,0.7062028355593059,-2.7196334829127067,-1.5350841177905648,5.309619549421027,-9.86782570579315
2.43,-0.46552667791032226,0.6898850673008462,-2.6629885041834602,-1.6317768258459686,5.664497872924646,-9.669270805540389
2.44,-0.49155538332226373,0.6726215244611427,-2.6028705411941453,-1.7263542839703534,6.011796298931473,-9.45774581243848
2.45,-0.5169489858425628,0.654434626042861,-2.5393602520299052,-1.8186898418281694,6.351028916424019,-9.233555785781599
2.46,-0.5416744160262249,0.6353480251541922,-2.4725430183662103,-1.9086600888668797,6.681723366369516,-8.997024703871023
2.47,-0.5656995040477653,0.6153865747886599,-2.402508802154037,-1.9961450365532316,7.003421621217307,-8.748494768635197
2.48,-0.5889930239970549,0.5945762918555572,-2.3293519949289663,-2.081028293310272,7.31568072250708,-8.48832567570404
2.49,-0.6115247365988501,0.5729443195371706,-2.2531712601795153,-2.163197231838654,7.6180734749450805,-8.21689385283819
2.5,-0.6332654302910924,0.5505188880518147,-2.174069369224232,-2.24254314853559,7.910189095528358,-7.934591669693626
2.5100000000000002,-0.6541869606016824,0.5273292739042624,-2.092153031058998,-2.318961414755226,8.191633816523368,-7.641826621963584
2.52,-0.674262287768139,0.5034057577074119,-2.007532716645667,-2.3923516196850487,8.462031441333119,-7.339020492982291
2.5300000000000002,-0.6934655125493442,0.4787795806609715,-1.9203224781205168,-2.462617704644045,8.721023852515033,-7.026608495899626
2.54,-0.7117719101834056,0.45348289977457684,-1.8306397634061342,-2.5296680886394656,8.968271471438266,-6.705038399542045
2.5500000000000003,-0.7291579624505377,0.42754874192407577,-1.738605226713207,-2.5934157850501043,9.20345366929271,-6.374769641063866
2.56,-0.7456013878047316,0.4010109568307283,-1.644342535419398,-2.653778509334749,9.426269129380913,-6.036272428464485
2.57,-0.7610811695428419,0.3739041690537806,-1.5479781738110225,-2.710678777694772,9.636436160837532,-5.690026836002302
2.58,-0.7755775819845394,0.3462637290872853,-1.449641244169752,-2.7640439966495283,9.833692964127053,-5.336521895475637
2.59,-0.78907221464135,0.31812566365216344,-1.3494632656810666,-2.8138065435121846,10.017797848868527,-4.9762546862656265
