Time,x,y,vx,vy,ax,ay
10.620000000000001,-0.7766415868249366,0.0677456751710737,0.1351193537372647,1.7159983464557467,3.500498161443908,-0.20968546642067418
10.63,-0.7749406983583162,0.08487754836030997,0.1700888466620268,1.7131873189236277,3.496949292476211,-0.2811027532118824
10.64,-0.7728906156842581,0.1019741730741395,0.2050082674058134,1.709662471382953,3.491942074378658,-0.35248475406749386
10.65,-0.7704919854087542,0.11902841761846839,0.23986302755038721,1.7054244544328876,3.48547601445738,-0.42380169500652126
10.66,-0.7677456000105765,0.13603315978700076,0.27463853981777797,1.7004742168532356,3.4775512267390756,-0.4950237579651876
10.67,-0.7646523977690235,0.1529812898462222,0.30932022415529814,1.6948130059221447,3.4681684337520178,-0.5661210931090879
10.68,-0.7612134626306646,0.1698657135223233,0.3438935138358873,1.688442367610111,3.457328968058913,-0.6370638312033586
10.69,-0.7574300240149517,0.18667935498882082,0.3783438615712864,1.681364146649752,3.4450347735399136,-0.7078220960359017
10.700000000000001,-0.7533034565585964,0.20341515985362948,0.41265674563552857,1.6735804864808652,3.4312884064242137,-0.778366016888669
10.71,-0.7488352797986343,0.22006609814433295,0.44681767599621547,1.6650938290703456,3.4160930360686925,-0.84866574105196
10.72,-0.7440271577941239,0.23662516729039873,0.4808122004510379,1.6559069146065792,3.399452445482245,-0.9186914463766485
10.73,-0.738880898686454,0.2530853951010786,0.5146259107669826,1.646022781067987,3.3813710315944703,-0.9884133538592135
10.74,-0.7333984541982574,0.269439842737733,0.548244448819658,1.635444763665443,3.361853805267532,-1.0578017402544058
10.75,-0.7275819190709558,0.28568160767931644,0.5816535127301591,1.6241764941583394,3.3409063910501176,-1.1268269507103565
10.76,-0.721433530440987,0.30180382667975775,0.6148388629968838,1.6122219000441307,3.318535026672475,-1.1954594114208832
10.77,-0.71495566715479,0.3177996787159701,0.6477863286197005,1.5995852036212335,3.2947465622816656,-1.2636696422897296
10.78,-0.7081508490226514,0.3336623879252223,0.6804818132138631,1.586270920925219,3.269548459416257,-1.3314282696014461
