Time,x,y,vx,vy,ax,ay
0.68,1.423802993629579,1.3934703781528457,-1.567471837712712,1.6069009482314247,-1.820241594990282,-1.741745108894722
0.6900000000000001,1.407948208964142,1.4093631574684962,-1.5854784665437027,1.5892779315650427,-1.80066288309908,-1.762301666638202
0.7000000000000001,1.3919153394520873,1.4250776729672474,-1.6032869512054677,1.5714515498751225,-1.780848466176498,-1.7826381689920239
0.71,1.3757063898583488,1.4406119132826238,-1.6208949593738444,1.5534240315376524,-1.7608008168376685,-1.8027518337470179
0.72,1.3593233880203803,1.4559638896073555,-1.638300183796846,1.5351976324731575,-1.7405224423001617,-1.8226399064494863
0.73,1.3427683845940044,1.471131635966,-1.6555003426375838,1.5167746358644585,-1.720015884073768,-1.8422996608699056
0.74,1.3260434527958642,1.4861132094846978,-1.672493179814015,1.4981573518697764,-1.699283717643126,-1.8617283994682166
0.75,1.3091506881425097,1.50090669065801,-1.6892764653354473,1.4793481173312204,-1.6783285521432334,-1.8809234538555883
0.76,1.2920922081861523,1.5155101836127969,-1.705847995635726,1.4603492954786952,-1.6571530300278703,-1.8998821852525147
0.77,1.274870152247122,1.5299218163690895,-1.7222055939030358,1.4411632756292638,-1.6357598267309839,-1.9186019849431348
0.78,1.2574866811430594,1.5441397410979096,-1.7383471104062467,1.4217924728820073,-1.6141516503210755,-1.937080274725648
0.79,1.2399439769148821,1.558162134375994,-1.754270422817733,1.4022393278084204,-1.5923312411486303,-1.955314507358693
0.8,1.222244242549556,1.5719871974373778,-1.7699734365325994,1.3825063061383847,-1.5703013714866367,-1.9733021670035757
0.81,1.2043897016997136,1.5856131564217955,-1.785454084984242,1.3625958984417625,-1.5480648451642547,-1.9910407696622199
0.8200000000000001,1.186382598400152,1.599038262619852,-1.8007103299561786,1.3425106198056553,-1.5256244971936754,-2.00852786361072
0.8300000000000001,1.1682251967812511,1.6122607927149257,-1.8157401618900808,1.3222530095073717,-1.5029831933902271,-2.025761029828367
0.84,1.1499197807793518,1.6252790490217572,-1.8305416001899388,1.3018256306831513,-1.4801438299857967,-2.042737882422043
0.85,1.1314686538441288,1.6380913597216842,-1.845112693522295,1.2812310699926928,-1.4571093332356113,-2.059456069045843
0.86,1.1128741386430039,1.6506960790944796,-1.8594515201124795,1.2604719372795345,-1.4338826590184484,-2.0759132713158217
0.87,1.0941385767626362,1.663091587746753,-1.873556188036783,1.239550865227337,-1.410466792430347,-2.0921072052197403
0.88,1.0752643284075312,1.675276292836874,-1.8874248355105017,1.2184705090121202,-1.3868647473718698,-2.1080356215216915
0.89,1.0562537720958132,1.6872486282963792,-1.9010556311717917,1.1972335459505052,-1.3630795661290056,-2.1236963061614955
0.9,1.0371093043522004,1.6990070550478193,-1.9144467743612692,1.1758426751440179,-1.3391143189477648,-2.1390870806487436
0.91,1.0178333393982275,1.7105500612190143,-1.9275964953972948,1.154300617119504,-1.31497210360256,-2.154205802451377
0.92,0.9984283088397587,1.7218761623536716,-1.9405030558468792,1.1326101134657172,-1.2906560449584352,-2.169050365378695
0.93,0.9788966613518373,1.7329839016183328,-1.9531647487921515,1.1107739264661305,-1.2661692945272256,-2.1836186999586573
0.9400000000000001,0.959240862360914,1.7438718500056132,-1.965579899092329,1.0887948387280364,-1.2415150300177387,-2.1979087738094103
0.9500000000000001,0.9394633937245027,1.754538606533693,-1.9777468636411293,1.0666756528079875,-1.216696454880025,-2.2119185920048805
0.96,0.9195667534083071,1.7649827984420294,-1.9896640316195677,1.0444191908336438,-1.1917167978438366,-2.2256461974343615
0.97,0.8995534551608663,1.7752030813832502,-2.001329824744081,1.022028294122084,-1.1665793124513564,-2.2390896711559747
0.98,0.879426028185767,1.7851981396111967,-2.012742697509924,0.999505822794645,-1.1412872765842899,-2.2522471327438995
0.99,0.8591870168114693,1.7949666861650801,-2.0239011374297777,0.9768546553883524,-1.115843991985409,-2.2651167406292636
1.0,0.838838980158794,1.8045074630497202,-2.0348036652675243,0.9540776884640063,-1.0902527837746516,-2.2776966924346063
1.01,0.8183844918061227,1.8138192414118302,-2.045448835267123,0.9311778362109884,-1.0645169999598605,-2.289985225301799
1.02,0.7978261394523573,1.8229008217123186,-2.055835235376546,0.9081580300488551,-1.0386400109422753,-2.301980616213332
1.03,0.7771665245776901,1.8317510338945764,-2.0659614874667147,0.8850212182257865,-1.0126252090168633,-2.313681182306861
1.04,0.7564082621022362,1.8403687375487159,-2.0758262475453906,0.8617703654139571,-0.9864760078676077,-2.325085281182937
1.05,0.7355539800425765,1.8487528220717349,-2.085428205965969,0.8384084523018991,-0.9601958420578475,-2.336191311205804
1.06,0.7146063191662653,1.856902206823574,-2.0947660876311267,0.8149384751839273,-0.9337881665157808,-2.346997711797187
1.07,0.6935679326443525,1.864815841279041,-2.1038386521912793,0.7913634455466976,-0.9072564560152401,-2.357502963722972
1.08,0.6724414857019745,1.8724927051755706,-2.112644694237798,0.7676863896529706,-0.8806042046518495,-2.367705589372697
1.09,0.651229655267065,1.879931808656797,-2.121183043490945,0.743910348122653,-0.8538349253146805,-2.377604153031769
1.1,0.6299351296172402,1.887132192411909,-2.12945256498248,0.72003837551119,-0.8269521491535134,-2.387197261146305
1.11,0.6085606080249112,1.894092927810763,-2.1374521592328986,0.6960735398853846,-0.7999594250418309,-2.3964835625805443
1.12,0.5871088004006786,1.9008131170347302,-2.145180762423255,0.6720189223967172,-0.7728603190356554,-2.4054617488667325
1.1300000000000001,0.5655824269350632,1.9072918932032525,-2.1526373465615385,0.6478776168522433,-0.7456584138283483,-2.4141305544473957
1.1400000000000001,0.5439842177386277,1.913528420496084,-2.1598209196435536,0.6236527292831437,-0.7183573082015025,-2.4224887569099534
1.1500000000000001,0.522316912480545,1.9195218942711942,-2.166730525808274,0.5993473775110081,-0.6909606164720382,-2.430535177213568
1.16,0.5005832600256687,1.9252715411783135,-2.1733652454876307,0.5749646907119262,-0.6634719679356402,-2.4382686799081843
1.17,0.4787860180701617,1.9307766192680982,-2.179724195550697,0.5505078089784695,-0.6358950063066511,-2.4456881733456726
1.18,0.4569279527757393,1.9360364180968945,-2.185806529442243,0.5259798828796393,-0.6082333891545559,-2.452792609883021
1.19,0.4350118384025831,1.9410502588270833,-2.191611437315615,0.5013840730188641,-0.5804907873371855,-2.45958098607751
1.2,0.4130404569409839,1.9458174943229845,-2.1971381461599226,0.47672354959012614,-0.5526708844307648,-2.4660523428738004
1.21,0.391016597741769,1.9503375092423074,-2.202385919921492,0.4520014919322972,-0.5247773761569472,-2.4722057657828933
1.22,0.3689430571455734,1.9546097201231252,-2.2073540596195613,0.4272210880817684,-0.4968139698069561,-2.4780403850528834
1.23,0.3468226381110115,1.9586335754663597,-2.212041903456191,0.4023855343234537,-0.4687843836629787,-2.4835553758314712
1.24,0.3246581498418079,1.9624085558137623,-2.2164488269203604,0.377498034740252,-0.4406923464169404,-2.488749958320171
1.25,0.3024524074129456,1.9659341738213727,-2.2205742428862285,0.35256180076105026,-0.41254159658679973,-2.4936233979201723
1.26,0.28020823139589024,1.9692099743284461,-2.2244176017055337,0.32758005070735224,-0.3843358819304995,-2.498175005369803
1.27,0.25792844748294913,1.9722355344218323,-2.2279783912941107,0.3025560093386167,-0.3560789588577139,-2.502404136873557
1.28,0.23561588611082407,1.9750104634957961,-2.231256137212506,0.2774929073963903,-0.32777459183952995,-2.5063101942226367
1.29,0.2132733820834174,1.9775344033072693,-2.2342504027406678,0.2523939811473204,-0.2994265528162053,-2.5098926249069873
1.3,0.1909037741939504,1.9798070280265205,-2.2369607889466994,0.22726247192513277,-0.27103862060314005,-2.5131509222187667
1.31,0.1685099048464539,1.9818280442832372,-2.2393869347496516,0.20210162567166037,-0.24261458029520916,-2.516084625347239
1.32,0.1460946196766904,1.9835971912080073,-2.2415285169763477,0.17691469247700997,-0.21415822266959283,-2.518693319465041
1.33,0.1236607671725682,1.9851142404691968,-2.2433852504122203,0.15170492611895178,-0.1856733435872526,-2.5209766358058183
1.34,0.10121119829410667,1.986378996305213,-2.2449568878461523,0.12647558360162,-0.157163743393193,-2.5229342517331776
1.35,0.07874876609301358,1.987391295552149,-2.2462432201093088,0.10122992469361032,-0.1286332263156564,-2.524565890800969
1.36,0.05627632533193405,1.9881510076668047,-2.2472440761079526,0.075971211465562,-0.10008559986439222,-2.5258713228048313
1.37,0.03379673210343171,1.988658034745078,-2.247959322850234,0.050702707827311566,-0.07152467422814886,-2.526850363825044
1.3800000000000001,0.011312843448762221,1.988912311535725,-2.248388865466949,0.025427679064705413,-0.04295426167153123,-2.5275028762606153
1.3900000000000001,-0.011172483023500407,1.9889138054494866,-2.248532647226263,0.00014939137615911993,-0.01437817593137067,-2.5278287688546293
1.4000000000000001,-0.03365638951892431,1.9886625165635772,-2.24839064954239,-0.025128888590949267,0.014199768387247068,-2.5278279967108386
1.41,-0.05613601843870669,1.9881584776215375,-2.2479628919782386,-0.050403894203964184,0.042775756415150024,-2.527500561301492
1.42,-0.07860851276112675,1.9874017540284512,-2.247249432242006,-0.07567235930862815,0.07134597362329838,-2.526846510466396
1.43,-0.10107101642290411,1.9863924438415246,-2.246250366177737,-0.10093101869266027,0.0999066064269066,-2.5258659384032125
1.44,-0.12352067470040255,1.9851306777560331,-2.2449658277498434,-0.12617660854915022,0.12845384278932373,-2.5245589856489956
1.45,-0.14595463459061844,1.9836166190866364,-2.243395989021588,-0.15140586693968,0.15698387282552592,-2.522925839052979
1.46,-0.1683700451918938,1.9818504637440655,-2.2415410601275374,-0.17661553425708604,0.1854928894050747,-2.520966731740605
1.47,-0.19076405808429373,1.9798324402071876,-2.2394012892399933,-0.20180235368777444,0.21397708875439728,-2.518681943068839
1.48,-0.21313382770958783,1.9775628094904527,-2.2369769625294107,-0.22696307167350188,0.24243267105824126,-2.5160717985727437
1.49,-0.2354765117507759,1.9750418651067274,-2.2342684041188092,-0.25209443837253553,0.27085584106016103,-2.5131366699033673
1.5,-0.2577892715110978,1.9722699330255264,-2.2312759760321903,-0.27719320812010495,0.2992428086618902,-2.509876974756943
1.51,-0.2800692722924676,1.9692473716266459,-2.2280000781369758,-0.30225613988805927,0.32758978952145645,-2.506293176795431
1.52,-0.30231368377327233,1.9659745716492094,-2.224441148080477,-0.3272799977436436,0.35589300564989573,-2.5023857855584297
1.53,-0.32451968038547646,1.9624519561361364,-2.2205996612204126,-0.35226155130730835,0.38414868600642177,-2.4981553563664773
1.54,-0.3466844416909714,1.9586799803740418,-2.2164761305494936,-0.3771975762094662,0.4123530670919104,-2.493602490215786
1.55,-0.3688051527571123,1.9546591318285806,-2.212071106614088,-0.40208485454611054,0.44050239354055626,-2.4887278336644343
1.56,-0.3908790045313822,1.9503899300752485,-2.2073851774269926,-0.42692017533321114,0.46859291870956116,-2.483532078710058
1.57,-0.41290319421512545,1.9458729267256505,-2.2024189683743254,-0.4517003349598019,0.4966209052667142,-2.4780159626590734
1.58,-0.43487492563629115,1.9411087053492537,-2.197173142116568,-0.4764221376396767,0.524582625775725,-2.472180267987483
1.59,-0.4567914096211289,1.9360978813906375,-2.1916483984837765,-0.5010823958616097,0.5524743632791721,-2.4660258221933042
1.6,-0.4786498643647788,1.9308411020822573,-2.1858454743649873,-0.5256779308380164,0.5802924118789298,-2.459553497640669
1.61,-0.5004475158006972,1.9253390463527376,-2.179765143591848,-0.5502055729519728,0.6080330773139354,-2.4527642113956376
1.62,-0.5221815979688622,1.9195924247307123,-2.173408216816496,-0.5746621622025108,0.6356926775351653,-2.4456589250537917
1.6300000000000001,-0.5438493533826994,1.9136019792442314,-2.166775541383719,-0.5990445486481073,0.6632675432776834,-2.4382386445596507
1.6400000000000001,-0.5654480333946735,1.9073684833157485,-2.159868001197423,-0.6233495928482871,0.6907540186296309,-2.430504420017975
1.6500000000000001,-0.586974898560488,1.900892741652716,-2.1526865165814426,-0.6475741663032571,0.7181484615980266,-2.422457345497011
1.6600000000000001,-0.6084272190018353,1.8941755901338009,-2.14523204413473,-0.6717151518914946,0.7454472446712456,-2.414098558823743
1.67,-0.6298022747676447,1.8872178956907488,-2.1375055765809496,-0.6957694443052067,0.7726467553780505,-2.4054292413712193
1.68,-0.65109735619377,1.880020556185913,-2.129508142612519,-0.7197339504835868,0.7997433968430472,-2.3964506178380107
1.69,-0.6723097642610613,1.872584500285475,-2.121240806729135,-0.7436055900437857,0.8267335883384396,-2.387163956019886
1.7,-0.6934368109517695,1.8649106873283798,-2.112704669070815,-0.7673812957095232,0.8536137658319577,-2.377570566573755
1.71,-0.7144758196042246,1.8570001071910072,-2.1039008652455067,-0.7910580137372629,0.8803803825308404,-2.367671802773974
1.72,-0.7354241252657374,1.8488537801476084,-2.0948305661512894,-0.8146327043398737,0.9070299094217467,-2.3574690602610757
1.73,-0.7562790750436696,1.8404727567265313,-2.0854949777932243,-0.8381023421077037,0.9335588358064828,-2.3469637767830096
1.74,-0.7770380284546186,1.8318581175622615,-2.07589534109489,-0.8614639164269935,0.9599636698334224,-2.336157431928971
1.75,-0.797698357771665,1.823010973243306,-2.0660329317046453,-0.8847144318955524,0.9862409390245047,-2.325051546855896
1.76,-0.8182574483696317,1.8139324641559498,-2.0559090597966683,-0.9078509087356296,1.0123871907976991,-2.313647684007715
1.77,-0.8387126990682998,1.8046237603239108,-2.04552506986682,-0.9308703832039041,1.0383989929848256,-2.301947446827455
1.78,-0.8590615224735335,1.7950860612439254,-2.034882340523374,-0.9537699079985267,1.064272934344612,-2.2899524794622588
1.79,-0.8793013453162601,1.785320595717294,-2.023982284272665,-0.976546552663141,1.0900056250708918,-2.2776644664614367
1.8,-0.8994296087892573,1.7753286216774158,-2.0128263472997068,-0.9991974039878173,1.1155936972958276,-2.265085132467629
1.81,-0.9194437688816955,1.7651114260133476,-2.001416009243826,-1.021719566406829,1.1410338055880576,-2.252216241901172
1.82,-0.9393412967113892,1.7546703243894155,-1.9897527829693693,-1.0441101623932068,1.1663226274456688,-2.239059598637782
1.83,-0.9591196788547045,1.7440066610609155,-1.9778382143315305,-1.066366332850003,1.1914568637838852,-2.22561704567962
1.84,-0.9787764176740781,1.7331218086859335,-1.9656738819373567,-1.088485237498202,1.216433239417384,-2.211890464819879
1.85,-0.9983090316430979,1.7220171681333214,-1.9532613969019854,-1.1104640552612115,1.241248503537137,-2.197881776300958
1.86,-1.0177150556690997,1.7106941682868626,-1.9406024026001685,-1.132299984645875,1.2658994301816882,-2.183592938466357
1.87,-1.0369920414132312,1.6991542658456633,-1.9276985744131407,-1.1539902441199386,1.290382818702769,-2.1690259474063653
1.8800000000000001,-1.0561375576079401,1.6873989451208042,-1.9145516194708891,-1.1755320724859153,1.3146954942251703,-2.1541828365976774
1.8900000000000001,-1.0751491903718389,1.6754297178282913,-1.9011632763898814,-1.1969227292512856,1.3388343081007767,-2.1390656765370277
1.9000000000000001,-1.094024543521902,1.6632481228783416,-1.8875353150063146,-1.2181594949949752,1.3627961383566858,-2.123676574368959
1.9100000000000001,-1.1127612388829515,1.650855726161041,-1.8736695361049414,-1.2392396717300536,1.3865778901373147,-2.108017673507825
1.92,-1.1313569165943869,1.638254120328415,-1.859567771143537,-1.260160583262595,1.4101764961404393,-2.092091153254156
1.93,-1.1498092354141176,1.6254449245729485,-1.8452318819730664,-1.2809195755466498,1.4335889170470577,-2.075899228405482
1.94,-1.1681158730196537,1.6124297844025959,-1.8306637605536162,-1.3015140170352673,1.4568121419450288,-2.059444148861738
1.95,-1.1862745263063152,1.5992103714123207,-1.8158653286661524,-1.321941299027521,1.4798431887463954,-2.0427281992253636
1.96,-1.2042829116825169,1.585788383052206,-1.800838537620169,-1.3421988360114832,1.5026791045983283,-2.0257536983962066
1.97,-1.2221387653620899,1.572165542392175,-1.7855853679572928,-1.3622840660030968,1.52531696628762,-2.0085229991613573
1.98,-1.239839843653599,1.558343597883366,-1.770107829150906,-1.3821944508808972,1.54775388063867,-1.99103848778003
1.99,-1.2573839232466175,1.5443243231162007,-1.7544079593018571,-1.401927476716533,1.5699869849048818,-1.9733025835635958
2.0,-1.2747688014949208,1.5301095165751903,-1.7384878248303228,-1.421480654101042,1.592013447153428,-1.9553177384509086
2.0100000000000002,-1.2919922966965596,1.515701001390522,-1.7223495201638896,-1.4408515184668325,1.6138304666433132,-1.9370864365790275
2.02,-1.3090522483707787,1.501100625086469,-1.7059951674219227,-1.460037630405327,1.635435274196684,-1.918611193849464
2.0300000000000002,-1.3259465175317415,1.4863102593266666,-1.6894269160962894,-1.4790365759802278,1.6568251325633296,-1.899894557490073
2.04,-1.3426729869590266,1.4713317996563031,-1.6726469427285062,-1.4978459670363549,1.6779973367783236,-1.8809391056127136
2.05,-1.3592295614648604,1.4561671652412629,-1.6556574505833788,-1.5164634415040228,1.6989492145127554,-1.8617474467667958
2.06,-1.3756141681580525,1.4408182986042737,-1.6384606693192036,-1.5348866636989111,1.71967812641751,-1.8423222194888453
2.07,-1.3918247567045985,1.4252871653580999,-1.6210588546546032,-1.5531133246173932,1.7401814664600463,-1.8226660918482027
2.08,-1.407859299584919,1.4095757539358271,-1.603454288032062,-1.571141142227283,1.7604566622541369,-1.8027817609889842
2.09,-1.4237157923477015,1.3936860753182874,-1.5856492762782366,-1.5889678617539673,1.780501175382529,-1.7826719526684294
2.1,-1.4393922538603126,1.3776201627586686,-1.5676461512611117,-1.606591255961885,1.8003125017124888,-1.762339420791757
2.11,-1.4548867265557532,1.3613800715043554,-1.5494472695440697,-1.6240091254313216,1.8198881717041968,-1.7417869469436629
2.12,-1.4701972766761227,1.3449678785160506,-1.5310550120369502,-1.6412192988304872,1.8392257507119663,-1.7210173399165698
2.13,-1.4853219945125644,1.3283856821842221,-1.5124717836441677,-1.658219633182845,1.8583228392782476,-1.7000334352357738
2.14,-1.500258994641664,1.3116356020429256,-1.4937000129099638,-1.6750080141296608,1.8771770734203985,-1.6788380946815935
2.15,-1.5150064161582726,1.2947197784810482,-1.4747421516608619,-1.6915823561877474,1.8957861249101953,-1.6574342058086626
2.16,-1.5295624229047267,1.2776403724510246,-1.4556006746454013,-1.7079406030023723,1.9141477015460633,-1.6358246814624848
2.17,-1.5439252036964388,1.2603995651750715,-1.4362780791712213,-1.724080727595306,1.932259547418001,-1.6140124592933698
2.18,-1.5580929725438346,1.2429995578489916,-1.4167768847395694,-1.740000732607985,1.950119443165195,-1.5920005012678928
2.19,-1.5720639688706077,1.225442571343594,-1.3970996326773064,-1.7556986505397647,1.9677252062262993,-1.5697917931779868
2.2,-1.5858364577282726,1.2077308459037814,-1.3772488857664826,-1.7711725439812427,1.9850746910823707,-1.547389344147796
2.21,-1.5994087300069881,1.189866640845355,-1.357227227871558,-1.7864205058426268,2.002165789492451,-1.524796186138419
2.22,-1.6127791026426315,1.1718522342495838,-1.3370372635643402,-1.8014406595771335,2.0189964307217956,-1.5020153734506678
2.23,-1.6259459188200986,1.15368992265559,-1.3166816177467129,-1.816231159399393,2.0355645817627246,-1.4790499822259504
2.24,-1.638907548172811,1.1353820207506014,-1.2961629352712316,-1.8307901904988473,2.051868247548121,-1.4559031099454247
2.25,-1.6516623869784075,1.1169308610581201,-1.275483880559656,-1.8451159692481225,2.067905471157552,-1.432577874927525
2.2600000000000002,-1.6642088583506025,1.0983387936240565,-1.2546471372194956,-1.8592067434063624,2.083674334016028,-1.409077415823996
2.27,-1.676545412427189,1.0796081857008815,-1.2336554076586417,-1.8730607923175078,2.0991729560854013,-1.385404891114549
2.2800000000000002,-1.6886705265541706,1.0607414214298463,-1.2125114126981575,-1.8866764271035104,2.1143994960484096,-1.3615634786002662
2.29,-1.7005827054660037,1.0417409015213217,-1.1912178911833038,-1.9000519908524691,2.1293521514853797,-1.3375563748958739
