Time,x,y,vx,vy,ax,ay
7.5,-2.6428802834044784,4.237386823580407,-1.203007003966819,-0.7467087317475477,0.21122597958657888,-0.3408112787936187
7.51,-2.6548891343939482,4.229885715303191,-1.2008850989469677,-0.7501108277215754,0.2121905019851422,-0.34020959740276907
7.5200000000000005,-2.666876670053184,4.222350646507735,-1.198753565923546,-0.7535068795456101,0.21315330234216895,-0.33960518240346826
7.53,-2.6788427942751305,4.214781677908402,-1.1966124221946648,-0.7568968599333148,0.2141143728881165,-0.3389980387704647
7.54,-2.6907874111264904,4.207178870491918,-1.194461685135984,-0.7602807416483219,0.215073705868075,-0.33838817150071343
7.55,-2.702710424848496,4.199542285516874,-1.1923013722005655,-0.7636584975044552,0.21603129354183098,-0.33777558561333076
7.5600000000000005,-2.7146117398576832,4.191871984513215,-1.190131500918726,-0.7670301003659508,0.21698712818393223,-0.33716028614955107
7.57,-2.7264912607466623,4.1841680292817385,-1.1879520888978885,-0.7703955231476776,0.21794120208375098,-0.33654227817268056
7.58,-2.7383488922848866,4.1764304818935845,-1.1857631538224331,-0.7737547388153581,0.21889350754554776,-0.3359215667680526
7.59,-2.750184539419422,4.168659404689727,-1.1835647134535479,-0.7771077203857879,0.21984403688853524,-0.3352981570429829
7.6000000000000005,-2.761998107275713,4.160854860280456,-1.1813567856290785,-0.7804544409270552,0.22079278244694095,-0.3346720541267229
7.61,-2.7737895011583467,4.153016911544869,-1.1791393882633778,-0.7837948735587593,0.22173973657007204,-0.3340432631704161
7.62,-2.7855586265518184,4.145145621630347,-1.176912539347154,-0.7871289914522298,0.22268489162237637,-0.3334117893470499
7.63,-2.797305389121292,4.137241053952039,-1.174676256947319,-0.7904567678307439,0.22362823998350742,-0.33277763785141146
7.640000000000001,-2.80902969471336,4.129303272192342,-1.1724305592068351,-0.7937781759697443,0.22456977404838602,-0.33214081390004063
7.65,-2.8207314493568054,4.121332340300371,-1.1701754643445625,-0.7970931891970562,0.22550948622726333,-0.3315013227311838
7.66,-2.8324105592633564,4.11332832249144,-1.1679109906551046,-0.8004017808931037,0.2264473689457834,-0.330859169604747
7.67,-2.844066930828443,4.105291283246529,-1.165637156508654,-0.8037039244911262,0.22738341464504558,-0.33021435980224956
7.68,-2.8557004706319513,4.097221287311755,-1.1633539803508375,-0.8069995934773939,0.2283176157816668,-0.3295668986267772
7.69,-2.8673110854389767,4.089118399697841,-1.161061480702559,-0.8102887613914233,0.22924996482784368,-0.32891679140293484
7.7,-2.878898682200575,4.0809826856795794,-1.1587596761598449,-0.8135714018261913,0.2301804542714141,-0.3282640434767986
7.71,-2.890463168054512,4.072814210795296,-1.1564485853936857,-0.81684748842835,0.23110907661591967,-0.3276086602158698
7.72,-2.902004450326011,4.064613040846312,-1.154128227149879,-0.8201169948984403,0.23203582438066686,-0.326950647009026
7.73,-2.9135224365284995,4.0563792418964,-1.151798620248871,-0.823379894991105,0.23296069010078865,-0.3262900092664736
