Time,x,y,vx,vy,ax,ay
6.373,9.348757601018901,3.5488653125679233,0.35490667664419445,-0.9349353549509167,-0.09349284121312214,-0.03550134945708023
6.3740000000000006,9.349112414199153,3.5479303417209724,0.35481318025211234,-0.9349708469506959,-0.09349639208210409,-0.03549199977912216
6.375,9.349467133879463,3.546995335391372,0.35471968031009626,-0.9350063296004417,-0.0934999420160572,-0.03548264974588362
6.376,9.349821760056281,3.546060293588472,0.3546261768190813,-0.9350418028997992,-0.09350349101494594,-0.03547329935745813
6.377,9.350176292726061,3.5451252163216234,0.3545326697800026,-0.9350772668484132,-0.09350703907873466,-0.0354639486139392
6.378,9.350530731885256,3.5441901036001773,0.3544391591937952,-0.9351127214459286,-0.09351058620738793,-0.035454597515420384
6.3790000000000004,9.350885077530316,3.5432549554334853,0.3543456450613943,-0.9351481666919906,-0.09351413240087006,-0.03544524606199514
6.38,9.3512393296577,3.542319771830899,0.3542521273837352,-0.9351836025862444,-0.09351767765914563,-0.03543589425375705
6.381,9.351593488263862,3.541384552801771,0.354158606161753,-0.9352190291283352,-0.09352122198217913,-0.03542654209079966
6.382000000000001,9.351947553345259,3.540449298355453,0.35406508139638304,-0.9352544463179084,-0.09352476536993494,-0.035417189573216434
6.383,9.352301524898348,3.5395140085012984,0.35397155308856065,-0.9352898541546095,-0.09352830782237766,-0.03540783670110098
6.384,9.352655402919586,3.53857868324866,0.3538780212392212,-0.9353252526380841,-0.09353184933947165,-0.03539848347454678
6.385,9.353009187405435,3.537643322606892,0.3537844858493,-0.9353606417679777,-0.0935353899211816,-0.035389129893647446
6.386,9.353362878352355,3.536707926585348,0.3536909469197325,-0.9353960215439362,-0.09353892956747191,-0.035379775958496465
6.3870000000000005,9.353716475756807,3.5357724951933824,0.3535974044514542,-0.9354313919656054,-0.09354246827830717,-0.03537042166918743
6.388,9.354069979615252,3.5348370284403496,0.35350385844540055,-0.9354667530326313,-0.09354600605365189,-0.035361067025813875
6.389,9.354423389924154,3.533901526335605,0.3534103089025071,-0.9355021047446598,-0.09354954289347059,-0.03535171202846936
6.390000000000001,9.354776706679978,3.532965988888504,0.35331675582370936,-0.935537447101337,-0.09355307879772796,-0.035342356677247486
6.391,9.355129929879189,3.5320304161084017,0.353223199209943,-0.9355727801023093,-0.0935566137663884,-0.035333000972241756
6.392,9.355483059518251,3.5310948080046547,0.35312963906214356,-0.9356081037472228,-0.0935601477994166,-0.03532364491354579
6.393,9.355836095593633,3.530159164586619,0.35303607538124676,-0.935643418035724,-0.09356368089677707,-0.03531428850125313
6.394,9.356189038101801,3.5292234858636515,0.35294250816818834,-0.9356787229674595,-0.09356721305843445,-0.03530493173545736
6.3950000000000005,9.356541887039226,3.5282877718451093,0.352848937423904,-0.9357140185420757,-0.09357074428435343,-0.03529557461625211
6.396,9.356894642402375,3.52735202254035,0.3527553631493295,-0.9357493047592195,-0.0935742745744985,-0.0352862171437309
6.397,9.357247304187721,3.5264162379587316,0.35266178534540066,-0.9357845816185375,-0.09357780392883432,-0.03527685931798734
6.398000000000001,9.357599872391734,3.5254804181096118,0.35256820401305333,-0.9358198491196766,-0.09358133234732555,-0.035267501139115025
6.399,9.357952347010889,3.5245445630023493,0.3524746191532234,-0.9358551072622838,-0.09358485982993679,-0.035258142607207554
6.4,9.358304728041656,3.5236086726463034,0.3523810307668468,-0.9358903560460062,-0.09358838637663273,-0.03524878372235851
6.401,9.35865701548051,3.5226727470508328,0.3522874388548594,-0.9359255954704909,-0.09359191198737801,-0.03523942448466151
6.402,9.35900920932393,3.5217367862252975,0.35219384341819726,-0.9359608255353852,-0.09359543666213735,-0.03523006489421016
6.4030000000000005,9.359361309568387,3.5208007901790572,0.35210024445779636,-0.9359960462403363,-0.09359896040087538,-0.035220704951098074
6.404,9.359713316210362,3.5198647589214724,0.3520066419745928,-0.9360312575849917,-0.09360248320355682,-0.03521134465541886
6.405,9.36006522924633,3.5189286924619037,0.35191303596952267,-0.936066459568999,-0.09360600507014631,-0.035201984007266096
6.406,9.360417048672774,3.517992590809712,0.35181942644352204,-0.9361016521920058,-0.09360952600060864,-0.03519262300673346
6.407,9.360768774486171,3.5170564539742584,0.3517258133975271,-0.9361368354536597,-0.09361304599490855,-0.035183261653914576
6.408,9.361120406683003,3.5161202819649047,0.3516321968324741,-0.9361720093536086,-0.09361656505301062,-0.035173899948903006
6.409,9.361471945259753,3.515184074791013,0.3515385767492992,-0.9362071738915003,-0.09362008317487974,-0.03516453789179244
6.41,9.361823390212901,3.514247832461946,0.35144495314893875,-0.936242329066983,-0.09362360036048055,-0.03515517548267648
6.4110000000000005,9.362174741538933,3.5133115549870664,0.351351326032329,-0.9362774748797047,-0.09362711660977792,-0.0351458127216488
6.412,9.362525999234334,3.5123752423757373,0.35125769540040624,-0.9363126113293135,-0.0936306319227365,-0.03513644960880301
6.413,9.362877163295588,3.5114388946373216,0.35116406125410693,-0.9363477384154578,-0.0936341462993211,-0.035127086144232746
6.414,9.363228233719182,3.510502511781184,0.3510704235943674,-0.9363828561377858,-0.09363765973949657,-0.03511772232803169
6.415,9.363579210501603,3.509566093816688,0.35097678242212416,-0.9364179644959462,-0.09364117224322761,-0.035108358160293465
6.416,9.363930093639341,3.5086296407531985,0.3508831377383137,-0.9364530634895872,-0.09364468381047908,-0.03509899364111174
6.417,9.364280883128885,3.5076931526000803,0.35078948954387246,-0.9364881531183579,-0.0936481944412157,-0.03508962877058015
6.418,9.364631578966724,3.5067566293666985,0.35069583783973707,-0.9365232333819067,-0.09365170413540247,-0.035080263548792415
6.4190000000000005,9.364982181149351,3.5058200710624186,0.35060218262684406,-0.9365583042798825,-0.09365521289300409,-0.035070897975842154
6.42,9.365332689673258,3.5048834776966067,0.3505085239061301,-0.9365933658119343,-0.09365872071398544,-0.035061532051823045
6.421,9.365683104534936,3.5039468492786288,0.35041486167853175,-0.9366284179777111,-0.09366222759831133,-0.03505216577682875
6.422,9.366033425730881,3.503010185817852,0.3503211959449858,-0.9366634607768621,-0.09366573354594666,-0.035042799150952965
6.423,9.366383653257587,3.502073487323643,0.3502275267064289,-0.9366984942090364,-0.09366923855685624,-0.03503343217428934
6.424,9.366733787111551,3.501136753805369,0.3501338539637979,-0.9367335182738833,-0.09367274263100506,-0.035024064846931616
6.425,9.36708382728927,3.500199985272398,0.3500401777180296,-0.9367685329710522,-0.09367624576835791,-0.03501469716897343
6.426,9.367433773787239,3.499263181734098,0.3499464979700607,-0.9368035383001927,-0.09367974796887976,-0.035005329140508495
6.4270000000000005,9.367783626601959,3.498326343199837,0.3498528147208282,-0.9368385342609543,-0.09368324923253542,-0.03499596076163049
6.428,9.36813338572993,3.4973894696789842,0.3497591279712689,-0.9368735208529867,-0.09368674955928993,-0.034986592032433136
6.429,9.368483051167653,3.496452561180908,0.3496654377223198,-0.9369084980759397,-0.09369024894910809,-0.034977222953010104
6.43,9.368832622911627,3.4955156177149784,0.3495717439749178,-0.9369434659294631,-0.09369374740195487,-0.03496785352345509
6.431,9.369182100958357,3.494578639290565,0.34947804673,-0.936978424413207,-0.09369724491779531,-0.034958483743861866
6.432,9.369531485304345,3.4936416259170384,0.3493843459885034,-0.9370133735268213,-0.0937007414965942,-0.034949113614324075
6.433,9.369880775946095,3.4927045776037686,0.34929064175136504,-0.9370483132699563,-0.09370423713831662,-0.03493974313493547
6.434,9.370229972880114,3.4917674943601265,0.3491969340195221,-0.9370832436422621,-0.09370773184292752,-0.03493037230578976
6.4350000000000005,9.370579076102908,3.490830376195483,0.3491032227939117,-0.9371181646433892,-0.0937112256103919,-0.03492100112698068
6.436,9.370928085610984,3.48989322311921,0.34900950807547104,-0.9371530762729877,-0.09371471844067467,-0.034911629598601925
6.437,9.37127700140085,3.488956035140679,0.3489157898651373,-0.9371879785307085,-0.09371821033374092,-0.034902257720747246
6.438,9.371625823469014,3.488018812269263,0.34882206816384775,-0.937222871416202,-0.09372170128955559,-0.034892885493510356
6.439,9.371974551811986,3.487081554514334,0.3487283429725397,-0.937257754929119,-0.0937251913080837,-0.034883512916985
6.44,9.372323186426279,3.486144261885265,0.34863461429215037,-0.9372926290691103,-0.09372868038929034,-0.034874139991264944
6.441,9.372671727308402,3.485206934391429,0.3485408821236172,-0.9373274938358267,-0.09373216853314055,-0.034864766716443917
6.442,9.37302017445487,3.4842695720422,0.3484471464678776,-0.9373623492289194,-0.09373565573959929,-0.034855393092615636
6.4430000000000005,9.373368527862196,3.483332174846952,0.348353407325869,-0.9373971952480392,-0.09373914200863166,-0.03484601911987389
6.444,9.373716787526895,3.482394742815059,0.3482596646985288,-0.9374320318928375,-0.09374262734020274,-0.0348366447983124
6.445,9.374064953445481,3.481457275955896,0.3481659185867945,-0.9374668591629656,-0.09374611173427762,-0.03482727012802495
6.446,9.374413025614473,3.480519774278838,0.3480721689916037,-0.9375016770580746,-0.09374959519082134,-0.034817895109105296
6.447,9.374761004030386,3.4795822377932604,0.3479784159138939,-0.9375364855778163,-0.09375307770979899,-0.034808519741647184
6.448,9.375108888689741,3.4786446665085387,0.3478846593546027,-0.937571284721842,-0.09375655929117575,-0.034799144025744425
6.449,9.375456679589057,3.477707060434049,0.3477908993146678,-0.9376060744898035,-0.09376003993491665,-0.034789767961490733
6.45,9.375804376724853,3.4767694195791674,0.3476971357950268,-0.9376408548813525,-0.09376351964098685,-0.034780391548979925
6.4510000000000005,9.376151980093649,3.4758317439532713,0.34760336879661746,-0.9376756258961408,-0.09376699840935139,-0.03477101478830572
6.452,9.37649948969197,3.4748940335657377,0.3475095983203775,-0.9377103875338204,-0.09377047623997561,-0.034761637679562
6.453,9.376846905516336,3.473956288425944,0.34741582436724466,-0.9377451397940433,-0.09377395313282454,-0.03475226022284249
6.454,9.377194227563274,3.473018508543267,0.3473220469381568,-0.9377798826764615,-0.09377742908786325,-0.03474288241824095
6.455,9.377541455829308,3.4720806939270865,0.34722826603405177,-0.9378146161807274,-0.09378090410505709,-0.03473350426585123
6.456,9.377888590310963,3.47114284458678,0.3471344816558674,-0.9378493403064931,-0.09378437818437112,-0.0347241257657671
