Time,x,y,vx,vy,ax,ay
0.165,4.994456587956457,0.23467320937777042,-0.06637626408987198,1.412664412372406,-0.399569745668533,-0.01866121295147014
0.166,4.994389812127884,0.23608585501591223,-0.06677582857322949,1.4126456381418142,-0.39956448335751293,-0.018774230591769792
0.167,4.9943226367401214,0.2374984817668073,-0.06717538776230828,1.412626750895057,-0.39955918907879034,-0.018887246757165094
0.168,4.994255061798496,0.23891108951744092,-0.06757494162514105,1.4126077506336183,-0.399553862832773,-0.019000261438613286
0.169,4.994187087308366,0.2403236781547999,-0.06797449012976092,1.4125886373589913,-0.3995485046198721,-0.019113274627071766
0.17,4.994118713275122,0.2417362475658726,-0.06837403324420142,1.4125694110726779,-0.39954311444050045,-0.019226286313497987
0.171,4.994049939704185,0.24314879763764877,-0.0687735709364965,1.412550071776189,-0.39953769229507446,-0.019339296488849578
0.17200000000000001,4.993980766601011,0.24456132825711982,-0.0691731031746805,1.412530619471045,-0.3995322381840124,-0.01945230514408424
0.17300000000000001,4.993911193971084,0.24597383931127859,-0.06957262992678824,1.4125110541587749,-0.39952675210773547,-0.01956531227015981
0.17400000000000002,4.993841221819923,0.24738633068711952,-0.06997215116085491,1.4124913758409168,-0.3995212340666668,-0.019678317858034186
0.17500000000000002,4.993770850153078,0.24879880227163853,-0.07037166684491614,1.412471584519018,-0.39951568406123333,-0.019791321898665483
0.176,4.993700078976131,0.2502112539518332,-0.070771176947008,1.4124516801946352,-0.39951010209186305,-0.019904324383011818
0.177,4.993628908294696,0.2516236856147025,-0.071170681435167,1.4124316628693332,-0.3995044881589876,-0.020017325302031496
0.178,4.993557338114418,0.2530360971472472,-0.07157018027743003,1.4124115325446864,-0.3994988422630409,-0.020130324646682917
0.179,4.993485368440976,0.25444848843646944,-0.0719696734418345,1.4123912892222785,-0.3994931644044588,-0.02024332240792458
0.18,4.993412999280079,0.25586085936937314,-0.07236916089641818,1.4123709329037017,-0.39948745458368096,-0.020356318576715157
0.181,4.99334023063747,0.2572732098329637,-0.07276864260921932,1.4123504635905577,-0.3994817128011486,-0.020469313144013377
0.182,4.993267062518922,0.2586855397142482,-0.07316811854827662,1.412329881284457,-0.39947593905730555,-0.020582306100778113
0.183,4.993193494930241,0.2600978489002352,-0.07356758868162921,1.412309185987019,-0.39947013335259846,-0.020695297437968357
0.184,4.993119527877263,0.26151013727793504,-0.07396705297731669,1.4122883776998725,-0.3994642956874769,-0.020808287146543238
0.185,4.99304516136586,0.2629224047343597,-0.07436651140337909,1.4122674564246551,-0.39945842606239224,-0.020921275217461982
0.186,4.992970395401932,0.2643346511565227,-0.0747659639278569,1.4122464221630133,-0.39945252447779883,-0.021034261641683948
0.187,4.992895229991413,0.2657468764314393,-0.07516541051879104,1.412225274916603,-0.39944659093415347,-0.021147246410168616
0.188,4.992819665140269,0.2671590804461264,-0.07556485114422296,1.4122040146870891,-0.3994406254319159,-0.021260229513875607
0.189,4.992743700854497,0.26857126308760254,-0.07596428577219451,1.4121826414761454,-0.39943462797154794,-0.021373210943764646
0.19,4.9926673371401264,0.269983424242888,-0.07636371437074803,1.4121611552854545,-0.3994285985535138,-0.021486190690795576
0.191,4.992590574003218,0.2713955637990047,-0.07676313690792631,1.4121395561167085,-0.39942253717828086,-0.021599168745928387
0.192,4.992513411449867,0.2728076816429763,-0.07716255335177263,1.4121178439716084,-0.3994164438463187,-0.021712145100123183
0.193,4.9924358494861965,0.27421977766182815,-0.07756196367033073,1.412096018851864,-0.39941031855809933,-0.021825119744340198
0.194,4.992357888118365,0.27563185174258736,-0.07796136783164483,1.4120740807591945,-0.39940416131409795,-0.021938092669539812
0.195,4.992279527352561,0.2770439037722827,-0.07836076580375961,1.4120520296953278,-0.3993979721147916,-0.02205106386668251
0.196,4.992200767195006,0.27845593363794474,-0.07876015755472027,1.4120298656620012,-0.39939175096066015,-0.022164033326728914
0.197,4.992121607651953,0.2798679412266057,-0.07915954305257246,1.4120075886609604,-0.3993854978521858,-0.022277001040639764
0.198,4.9920420487296875,0.28127992642529964,-0.07955892226536232,1.411985198693961,-0.399379212789854,-0.02238996699937596
0.199,4.9919620904345265,0.2826918891210624,-0.07995829516113648,1.4119626957627671,-0.3993728957741521,-0.02250293119389852
0.2,4.991881732772819,0.2841038292009316,-0.08035766170794205,1.411940079869152,-0.3993665468055697,-0.022615893615168556
0.201,4.9918009757509445,0.2855157465519465,-0.08075702187382665,1.4119173510148977,-0.3993601658846004,-0.022728854254147408
0.202,4.991719819375318,0.2869276410611483,-0.08115637562683839,1.4118945092017958,-0.3993537530117386,-0.022841813101796442
0.203,4.991638263652383,0.28833951261557994,-0.08155572293502587,1.4118715544316467,-0.3993473081874824,-0.02295477014907723
0.20400000000000001,4.991556308588616,0.2897513611022862,-0.0819550637664382,1.4118484867062597,-0.39934083141233206,-0.023067725386951447
0.20500000000000002,4.991473954190527,0.2911631864083137,-0.082354398089125,1.4118253060274533,-0.3993343226867908,-0.02318067880638094
0.20600000000000002,4.991391200464656,0.2925749884207107,-0.08275372587113636,1.411802012397055,-0.39932778201136343,-0.023293630398327627
0.20700000000000002,4.991308047417575,0.29398676702652765,-0.08315304708052292,1.4117786058169013,-0.39932120938655835,-0.02340658015375363
0.20800000000000002,4.9912244950558895,0.2953985221128165,-0.08355236168533581,1.4117550862888377,-0.3993146048128862,-0.02351952806362119
0.209,4.991140543386236,0.2968102535666312,-0.08395166965362667,1.4117314538147188,-0.3993079682908597,-0.023632474118892646
0.21,4.991056192415282,0.2982219612750276,-0.08435097095344767,1.4117077083964082,-0.39930129982099477,-0.023745418310530543
0.211,4.990971442149729,0.29963364512506335,-0.08475026555285148,1.4116838500357787,-0.39929459940380996,-0.02385836062949754
0.212,4.99088629259631,0.30104530500379806,-0.0851495534198913,1.4116598787347119,-0.3992878670398252,-0.023971301066756386
0.213,4.9908007437617865,0.30245694079829316,-0.08554883452262087,1.4116357944950986,-0.39928110272956463,-0.024084239613270064
0.214,4.990714795652957,0.303868552395612,-0.08594810882909443,1.4116115973188386,-0.3992743064735539,-0.024197176260001646
0.215,4.99062844827665,0.30528013968281986,-0.08634737630736675,1.4115872872078405,-0.3992674782723213,-0.02431011099791433
0.216,4.990541701639724,0.30669170254698386,-0.08674663692549314,1.4115628641640225,-0.39926061812639796,-0.024423043817971505
0.217,4.990454555749073,0.30810324087517316,-0.08714589065152946,1.4115383281893115,-0.39925372603631726,-0.02453597471113666
0.218,4.99036701061162,0.3095147545544588,-0.08754513745353207,1.411513679285643,-0.3992468020026154,-0.024648903668373464
0.219,4.99027906623432,0.3109262434719138,-0.0879443772995579,1.4114889174549625,-0.3992398460258316,-0.024761830680645747
0.22,4.990190722624162,0.312337707514613,-0.0883436101576644,1.4114640426992235,-0.39923285810650627,-0.02487475573891741
0.221,4.990101979788166,0.3137491465696334,-0.08874283599590958,1.4114390550203895,-0.39922583824518376,-0.024987678834152587
0.222,4.990012837733384,0.31516056052405383,-0.08914205478235199,1.411413954420432,-0.39921878644241016,-0.025100599957315513
0.223,4.989923296466899,0.3165719492649552,-0.08954126648505072,1.4113887409013326,-0.39921170269873435,-0.025213519099370578
0.224,4.9898333559958274,0.31798331267942026,-0.08994047107206543,1.4113634144650813,-0.399204587014708,-0.02532643625128234
0.225,4.989743016327316,0.31939465065453393,-0.09033966851145632,1.4113379751136772,-0.39919743939088503,-0.025439351404015476
0.226,4.989652277468545,0.32080596307738307,-0.09073885877128414,1.4113124228491287,-0.3991902598278218,-0.025552264548534837
0.227,4.9895611394267245,0.3222172498350565,-0.09113804181961022,1.411286757673453,-0.39918304832607776,-0.025665175675805445
0.228,4.9894696022091,0.32362851081464517,-0.09153721762449643,1.4112609795886761,-0.3991758048862145,-0.025778084776792432
0.229,4.989377665822946,0.325039745903242,-0.09193638615400522,1.4112350885968337,-0.3991685295087962,-0.025890991842461106
