Time,x,y,vx,vy,ax,ay
0.055,0.9840780269770746,0.17616332775065896,-0.5573066465027542,3.1136765406248395,-9.854438950188177,-1.7319175586812445
0.056,0.9835108713238025,0.17927524118535118,-0.5671556532720889,3.111913434692219,-9.849006769334727,-1.7631059326205158
0.057,0.9829338721947608,0.18238536034247702,-0.5769991290417452,3.110119157125839,-9.843475769656326,-1.7942775663801551
0.058,0.9823470352197182,0.1854936540674567,-0.5868369750425703,3.1082937249796787,-9.837846000825044,-1.8254321461604381
0.059000000000000004,0.9817503661271622,0.18860009122307808,-0.596669092556084,3.106437155621382,-9.832117513513754,-1.8565693582964606
0.06,0.9811438707442467,0.1917046406898102,-0.6064953829154799,3.104549466732121,-9.82629035939588,-1.8876888892613597
0.061,0.98052755499674,0.19480727136611664,-0.616315747506625,3.1026306763064513,-9.820364591145097,-1.9187904256695323
0.062,0.979901424908971,0.1979079521687688,-0.62613008776906,3.1006808026521715,-9.814340262435028,-1.9498736542798547
0.063,0.979265486603774,0.20100665203315898,-0.6359383051969989,3.0986998643901726,-9.80821742793893,-1.9809382619988996
0.064,0.9786197463024336,0.20410333991361326,-0.6457403013403283,3.0966878804542883,-9.801996143329388,-2.0119839358841585
0.065,0.977964210324628,0.2071979847837044,-0.6555359778056062,3.094644870091141,-9.795676465277959,-2.0430103631472543
0.066,0.9772988850883709,0.2102905556365644,-0.6653252362570611,3.092570852859984,-9.789258451454842,-2.0740172311571667
0.067,0.9766237771099533,0.21338102148519694,-0.6751079784175896,3.0904658486325403,-9.782742160528521,-2.105004227443446
0.068,0.9759388930038836,0.21646935136278977,-0.684884106069755,3.088329877592841,-9.776127652165416,-2.1359710396994354
0.069,0.9752442394828268,0.21955551432302683,-0.6946535210567845,3.0861629602370555,-9.769414987029469,-2.1669173557854826
0.07,0.9745398233575432,0.22263947944040016,-0.7044161252835662,3.083965117373323,-9.762604226781802,-2.197842863732166
0.07100000000000001,0.9738256515368255,0.22572121581052174,-0.7141718207176465,3.0817363701215794,-9.755695434080302,-2.2287472517435067
0.07200000000000001,0.9731017310274354,0.22880069255043511,-0.7239205093902257,3.079476739913379,-9.748688672579199,-2.259630208200185
0.073,0.9723680689340382,0.23187787879892682,-0.7336620933971544,3.0771862484917163,-9.741584006928685,-2.2904914216627628
0.074,0.9716246724591382,0.23495274371683766,-0.7433964748999289,3.0748649179108414,-9.73438150277445,-2.321330580874893
0.075,0.9708715489030115,0.23802525648737374,-0.7531235561266861,3.0725127705360746,-9.727081226757264,-2.3521473747665413
0.076,0.9701087056636384,0.24109538631641736,-0.7628432393731986,3.0701298290436174,-9.719683246512526,-2.3829414924571974
0.077,0.9693361502366346,0.24416310243283773,-0.7725554270038685,3.067716116420358,-9.712187630669792,-2.413712623259093
0.078,0.9685538902151818,0.2472283740888014,-0.7822600214527208,3.0652716559636777,-9.704594448852328,-2.4444604566804156
0.079,0.9677619332899574,0.25029117056008265,-0.7919569252243974,3.062796471281249,-9.696903771676606,-2.475184682428521
0.08,0.9669602872490622,0.25335146114637347,-0.8016460408951492,3.060290586290836,-9.689115670751827,-2.5058849904131484
0.081,0.9661489599779484,0.25640921517159354,-0.8113272711138286,3.0577540252200865,-9.681230218679406,-2.5365610707496313
0.082,0.9653279594593455,0.25946440198419984,-0.8210005186028811,3.0551868126063244,-9.673247489052475,-2.56721261376211
0.083,0.9644972937731862,0.2625169909574962,-0.8306656861593364,3.052588973296338,-9.665167556455351,-2.5978393099867443
0.084,0.9636569710965304,0.26556695148994236,-0.8403226766557994,3.0499605324461627,-9.656990496463,-2.6284408501749206
0.085,0.9628069997034889,0.2686142530054632,-0.8499713930414399,3.047301515520866,-9.648716385640492,-2.659016925296465
0.08600000000000001,0.9619473879651459,0.2716588649537575,-0.8596117383429823,3.0446119482943232,-9.64034530154246,-2.6895672265428496
0.08700000000000001,0.9610781443494802,0.2747007568106065,-0.8692436156656949,3.0418918568489928,-9.63187732271252,-2.7200914453304033
0.088,0.9601992774212859,0.2777398980781822,-0.8788669281943775,3.0391412675756895,-9.623312528682684,-2.750589273303512
0.089,0.9593107958420916,0.2807762582853556,-0.8884815791943503,3.0363602071733515,-9.614650999972808,-2.7810604023378356
0.09,0.9584127083700791,0.2838098069880044,-0.8980874720124403,3.033548702648808,-9.605892818089961,-2.811504524543503
0.091,0.9575050238600011,0.28684051376932096,-0.9076845100779681,3.03070678131654,-9.59703806552783,-2.8419213322683206
0.092,0.9565877512630974,0.2898683482401194,-0.9172725969037342,3.027834470798439,-9.588086825766101,-2.8723105181009747
0.093,0.9556608996270104,0.292893280039143,-0.926851636087004,3.0249317990235647,-9.57903918326983,-2.9026717748742352
0.094,0.9547244780956999,0.2959152788333709,-0.9364215313104929,3.0219987942278967,-9.569895223488794,-2.9330047956681504
0.095,0.9537784959093566,0.29893431431832496,-0.9459821863433497,3.0190354849540837,-9.560655032856857,-2.963309273813255
0.096,0.9528229624043144,0.3019503562183761,-0.9555335050421411,3.01604190005119,-9.551318698791288,-2.993584902893762
0.097,0.9518578870129626,0.30496337428705056,-0.9650753913518332,3.013018068674439,-9.541886309692101,-3.0238313767507603
0.098,0.9508832792636558,0.30797333830733553,-0.9746077493067745,3.009964020284954,-9.532357954941375,-3.0540483894854167
0.099,0.9498991487806241,0.310980218091985,-0.984130483031677,3.0068797846494917,-9.522733724902547,-3.084235635462162
0.1,0.9489055052838815,0.31398398348382517,-0.9936434967425968,3.00376539184018,-9.51301371091973,-3.1143928093118904
0.101,0.9479023585891336,0.3169846043560594,-1.0031466947479137,3.000620872234245,-9.50319800531696,-3.144519605935145
0.10200000000000001,0.9468897186076843,0.3199820506125731,-1.0126399814493112,2.9974462565137396,-9.493286701397519,-3.1746157205053183
0.10300000000000001,0.9458675953463416,0.32297629218823837,-1.0221232613427544,2.9942415756652676,-9.483279893443155,-3.2046808484718285
0.10400000000000001,0.9448359989073221,0.32596729904921806,-1.0315964390194678,2.9910068609797045,-9.473177676713364,-3.234714685563318
0.105,0.9437949394881552,0.32895504119326996,-1.0410594191669125,2.987742144051914,-9.462980147444624,-3.264716927790833
0.106,0.9427444273815854,0.3319394886500504,-1.050512106569762,2.9844474567804626,-9.452687402849614,-3.294687271451007
0.107,0.9416844729754745,0.3349206114814177,-1.0599544061108785,2.9811228313673332,-9.442299541116453,-3.3246254131292496
0.108,0.9406150867527022,0.33789837978173537,-1.0693862227722863,2.9777683003176305,-9.431816661407904,-3.3545310497029193
0.109,0.9395362792910661,0.34087276367817465,-1.078807461636147,2.974383896439286,-9.42123886386057,-3.3844038783445103
0.11,0.9384480612631804,0.3438437333310174,-1.088218027885731,2.970969652842761,-9.410566249584088,-3.4142435965248263
0.111,0.937350443436374,0.34681125893395814,-1.0976178268063912,2.9675256029407446,-9.399798920660308,-3.444049902016156
0.112,0.9362434366725875,0.349775310714406,-1.1070067637865337,2.964051780447849,-9.388936980142445,-3.4738224928954464
0.113,0.9351270519282688,0.3527358589337863,-1.116384744318588,2.9605482193803017,-9.377980532054268,-3.50356106754748
0.114,0.9340013002542689,0.35569287388784193,-1.125751673999977,2.9570149540556336,-9.36692968138921,-3.5332653246680388
0.115,0.9328661927957348,0.3586463259069343,-1.1351074585340866,2.9534520190923668,-9.355784534109535,-3.562934963267076
0.116,0.9317217407920035,0.36159618535634397,-1.144452003731232,2.949859449409695,-9.344545197145438,-3.5925696826718827
0.117,0.930567955576494,0.3645424226365711,-1.1537852155096262,2.9462372802271646,-9.333211778394178,-3.622169182530251
0.11800000000000001,0.9294048485765977,0.36748500818363544,-1.1631069998963455,2.942585547064351,-9.321784386719163,-3.6517331628136334
0.11900000000000001,0.9282324313135694,0.37042391246937595,-1.1724172630282945,2.9389042857405308,-9.31026313194907,-3.6812613238203125
0.12,0.9270507154024162,0.3733591060017503,-1.1817159111531714,2.935193532374352,-9.298648124876896,-3.710753366178549
0.121,0.9258597125517858,0.37629055932513383,-1.1910028506304304,2.9314533233835025,-9.286939477259056,-3.7402089908497427
0.122,0.9246594345638536,0.3792182430206182,-1.200277987932245,2.927683695484371,-9.275137301814427,-3.769627899131587
0.123,0.9234498933342091,0.3821421277063099,-1.2095412296444683,2.92388468569171,-9.263241712223408,-3.799009792661217
0.124,0.9222311008517415,0.3850621840376282,-1.2187924824675953,2.9200563313182912,-9.25125282312695,-3.8283543734183616
0.125,0.9210030691985238,0.38797838270760276,-1.228031653217721,2.9161986699745626,-9.239170750125602,-3.8576613437284926
0.126,0.9197658105496963,0.39089069444717106,-1.2372586488274995,2.9123117395682967,-9.226995609778507,-3.8869304062659626
0.127,0.9185193371733492,0.3937990900254753,-1.2464733763471019,2.9083955783042397,-9.214727519602434,-3.916161264057156
0.128,0.917263661430404,0.3967035402501591,-1.2556757429451726,2.9044502246837562,-9.202366598070746,-3.945353620483621
0.129,0.9159987957744943,0.39960401596766354,-1.264865655909785,2.900475717504471,-9.189912964612418,-3.9745071792852125
0.13,0.9147247527518448,0.40250048806352345,-1.274043022649396,2.8964720958599077,-9.177366739610992,-4.003621644563226
0.131,0.913441545001151,0.4053929274626626,-1.2832077506937996,2.8924393991391244,-9.164728044403555,-4.032696720783532
0.132,0.912149185253456,0.4082813051296889,-1.2923597476950792,2.8883776670263446,-9.151997001279666,-4.061732112779694
0.133,0.9108476863320274,0.4111655920691895,-1.3014989214285595,2.8842869395005883,-9.139173733480348,-4.090727525756117
0.134,0.9095370611522337,0.41404575932602483,-1.3106251797937565,2.880167256835297,-9.12625836519698,-4.1196826652911565
0.135,0.9082173227214183,0.4169217779856228,-1.3197384308153268,2.876018659597957,-9.113251021570235,-4.148597237340242
0.136,0.9068884841387743,0.4197936191742725,-1.3288385826440159,2.871841188649718,-9.10015182868899,-4.177470948239002
0.137,0.9055505585952167,0.4226612540594175,-1.3379255435576052,2.8676348851450117,-9.08696091358923,-4.206303504706373
0.138,0.9042035593732548,0.4255246538499487,-1.346999221961858,2.863399790531164,-9.073678404252938,-4.235094613847726
0.139,0.9028474998468633,0.4283837897964967,-1.356059526391465,2.859135946548006,-9.060304429606981,-4.263843983157964
0.14,0.9014823934813523,0.4312386331917242,-1.365106365510987,2.854843395227481,-9.046839119521962,-4.292551320524637
0.14100000000000001,0.9001082538332364,0.43408915537061743,-1.3741396481157981,2.85052217889325,-9.033282604811097,-4.321216334231043
0.14200000000000002,0.8987250945501034,0.4369353277107777,-1.3831592831330273,2.8461723401602907,-9.019635017229051,-4.349838732959333
0.14300000000000002,0.8973329293704809,0.4397771216327122,-1.392165179622498,2.841793921934497,-9.0058964894708,-4.378418225793619
0.14400000000000002,0.8959317721237032,0.44261450860012447,-1.4011572467776685,2.8373869674122743,-8.992067155170416,-4.406954522223049
0.145,0.8945216367297767,0.4454474601202046,-1.4101353939265684,2.832951520080129,-8.978147148899923,-4.435447332144918
0.146,0.8931025371992439,0.4482759477439188,-1.4190995305327365,2.8284876237142615,-8.964136606168084,-4.463896365867752
0.147,0.8916744876330478,0.45109994306629897,-1.4280495661961556,2.823995322380147,-8.950035663419204,-4.492301334114397
0.148,0.8902375022223936,0.4539194177267311,-1.4369854106541875,2.819474660432122,-8.935844458031912,-4.5206619480251025
0.149,0.8887915952486111,0.45673434340924407,-1.4459069737825054,2.8149256825129614,-8.921563128317935,-4.548977919160596
0.15,0.8873367810830151,0.4595446918427975,-1.4548141655960263,2.810348433553456,-8.907191813520859,-4.577248959505169
0.151,0.8858730741867652,0.4623504348015695,-1.4637068962498412,2.805742958771986,-8.89273065381489,-4.605474781469742
0.152,0.8844004891107251,0.4651515441052436,-1.4725850760401449,2.801109303674091,-8.878179790303598,-4.633655097894949
0.153,0.88291904049532,0.4679479916192957,-1.4814486154051636,2.796447514052037,-8.863539365018628,-4.661789622054187
0.154,0.8814287430703939,0.47073974925528006,-1.490297424926082,2.7917576359843803,-8.848809520918456,-4.689878067656694
0.155,0.8799296116550659,0.4735267889711156,-1.4991314153279691,2.7870397158355296,-8.83399040188708,-4.717920148850606
0.156,0.8784216611575852,0.4763090827713709,-1.5079504974807019,2.7822938002553035,-8.819082152732717,-4.745915580226008
0.157,0.8769049065751854,0.4790866027075494,-1.5167545823998885,2.7775199361784857,-8.804084919186499,-4.77386407681799
0.158,0.8753793629939376,0.48185932087837374,-1.5255435812477895,2.7727181708243758,-8.788998847901166,-4.801765354109707
0.159,0.8738450455886033,0.4846272094300701,-1.5343174053342392,2.7678885516963403,-8.773824086449705,-4.82961912803541
0.16,0.8723019696224857,0.4873902405566515,-1.5430759661175633,2.7630311265813567,-8.758560783324052,-4.857425114983501
0.161,0.8707501504472802,0.49014838650020104,-1.5518191752054968,2.758145943549557,-8.743209087933689,-4.88518303179956
0.162,0.8691896035029241,0.4929016195511548,-1.560546944356101,2.7532330509537677,-8.727769150604331,-4.912892595789392
0.163,0.8676203443174454,0.49564991204858383,-1.5692591854786775,2.7482924974290457,-8.712241122576511,-4.94055352472205
0.164,0.8660423885068107,0.49839323638047606,-1.5779558106346818,2.7433243318922127,-8.696625156004234,-4.96816553683287
0.165,0.8644557517747721,0.5011315649840175,-1.5866367320386354,2.7383286035413863,-8.680921403953565,-4.995728350826489
0.166,0.862860449912713,0.5038648703458729,-1.5953018620590367,2.7333053618555065,-8.665130020401216,-5.023241685879865
0.167,0.8612564987994937,0.5065931250024668,-1.6039511132192699,2.7282546565938612,-8.649251160233156,-5.0507052616453
0.168,0.8596439144012952,0.5093163015402624,-1.612584398198513,2.7231765377956076,-8.633284979243165,-5.078118798253441
0.169,0.8580227127714626,0.5120343725960417,-1.6212016298326444,2.7180710557792915,-8.61723163413141,-5.105482016316301
0.17,0.8563929100503475,0.5147473108571841,-1.6298027211151473,2.7129382611423614,-8.601091282502999,-5.1327946369302495
0.171,0.8547545224651495,0.5174550890619447,-1.6383875851980139,2.7077782047606824,-8.584864082866519,-5.160056381679025
0.17200000000000001,0.8531075663297568,0.5201576799997327,-1.6469561353926465,2.7025909377880457,-8.568550194632582,-5.187266972636726
0.17300000000000001,0.851452058044586,0.5228550565113884,-1.6555082851707588,2.697376511655675,-8.552149778112332,-5.2144261323708
0.17400000000000002,0.8497880140964207,0.5255471914894602,-1.6640439481652747,2.69213497807173,-8.535662994515974,-5.241533583945037
0.17500000000000002,0.8481154510582495,0.528234057878481,-1.672563038171226,2.6868663890208073,-8.519090005951268,-5.268589050922547
0.176,0.8464343855891028,0.5309156286752444,-1.681065469146648,2.6815707967634386,-8.50243097542201,-5.295592257368737
0.177,0.8447448344338893,0.5335918769290801,-1.6895511552134745,2.6762482538355843,-8.485686066826553,-5.322542927854304
0.178,0.8430468144232308,0.5362627757421282,-1.6980200106584307,2.670898813048126,-8.468855444956231,-5.34944078745818
0.179,0.8413403424732969,0.5389282982696145,-1.7064719499339245,2.665522527486355,-8.451939275493851,-5.376285561770517
0.18,0.839625435585638,0.541588417720124,-1.7149068876589366,2.6601194505094594,-8.434937725012139,-5.403076976895643
0.181,0.837902110847018,0.544243107355874,-1.7233247386199089,2.6546896357500045,-8.417850960972169,-5.429814759455015
0.182,0.8361703854292464,0.5468923404929874,-1.7317254177716306,2.649233137113414,-8.400679151721816,-5.456498636590181
0.183,0.8344302765890083,0.5495360905017649,-1.7401088402381246,2.6437500087774484,-8.383422466494148,-5.483128335965719
0.184,0.8326818016676947,0.5521743308069565,-1.7484749213135304,2.638240305191676,-8.366081075405857,-5.509703585772185
0.185,0.8309249780912317,0.5548070348880335,-1.756823576462986,2.632704081076947,-8.348655149455658,-5.536224114729058
0.186,0.8291598233699081,0.5574341762794583,-1.7651547213235088,2.627141391424859,-8.33114486052267,-5.562689652087663
0.187,0.8273863550982032,0.5600557285709555,-1.7734682717048735,2.621552291497225,-8.313550381364799,-5.589099927634108
0.188,0.8256045909546128,0.562671665407781,-1.7817641435904907,2.615936836825533,-8.2958718856171,-5.615454671692206
0.189,0.8238145487014745,0.5652819604909914,-1.790042253138281,2.6102950832104064,-8.27810954779016,-5.6417536151264045
0.19,0.822016246184793,0.5678865875777125,-1.7983025166815494,2.6046270867210617,-8.26026354326842,-5.667996489344689
0.191,0.8202097013340631,0.5704855204814072,-1.8065448507298578,2.5989329036947604,-8.24233404830853,-5.6941830263015
0.192,0.8183949321620932,0.5730787330721435,-1.8147691719698955,2.5932125907362598,-8.22432124003766,-5.720312958500635
0.193,0.8165719567648269,0.5756661992768608,-1.8229753972663474,2.5874662047172614,-8.206225296451844,-5.746386018998158
0.194,0.8147407933211641,0.5782478930796366,-1.8311634436627617,2.581693802775856,-8.188046396414272,-5.772401941405286
0.195,0.8129014600927817,0.5808237885219526,-1.8393332283824153,2.575895442315965,-8.169784719653586,-5.798360459891286
0.196,0.8110539754239525,0.5833938597029594,-1.8474846688291775,2.5700711810067784,-8.15144044676218,-5.824261309186358
0.197,0.8091983577413642,0.5859580807797417,-1.855617682588372,2.564221076782194,-8.133013759194467,-5.850104224584522
0.198,0.8073346255539365,0.5885164259675819,-1.8637321874276371,2.5583451878402474,-8.11450483926515,-5.875888941946481
0.199,0.8054627974526387,0.5910688695402244,-1.8718281012977847,2.5524435726425447,-8.095913870147495,-5.90161519770251
0.2,0.8035828921103051,0.5936153858301381,-1.8799053423336562,2.5465162899136895,-8.077241035871541,-5.927282728855304
0.201,0.8016949282814501,0.5961559492287788,-1.8879638288549787,2.540563398640707,-8.058486521322381,-5.952891272982848
0.202,0.7997989248020828,0.5986905341868513,-1.8960034793672171,2.5345849580724655,-8.039650512238369,-5.978440568241277
0.203,0.7978949005895204,0.6012191152145704,-1.9040242125624265,2.5285810277190977,-8.020733195209333,-6.003930353367713
0.20400000000000001,0.7959828746422003,0.6037416668819218,-1.9120259473201013,2.5225516673514146,-8.001734757674791,-6.029360367683115
0.20500000000000002,0.7940628660394923,0.6062581638189221,-1.9200086027080234,2.5164969370003196,-7.982655387922158,-6.0547303510951265
0.20600000000000002,0.7921348939415092,0.6087685807158782,-1.9279720979831083,2.510416896956219,-7.963495275084913,-6.080040044100899
0.20700000000000002,0.7901989775889169,0.6112728923236467,-1.9359163525922491,2.504311607768429,-7.944254609140785,-6.105289187789919
0.20800000000000002,0.7882551363027437,0.6137710734538913,-1.943841286173159,2.498181130244582,-7.924933580909936,-6.130477523846845
0.209,0.7863033894841884,0.6162630989793413,-1.9517468185552123,2.492025525450028,-7.905532382053093,-6.1556047945543035
0.21,0.7843437566144281,0.6187489438340485,-1.959632869760282,2.4858448547072323,-7.8860512050697285,-6.180670742795731
0.211,0.7823762572544245,0.6212285830136437,-1.9674993600035782,2.479639179595174,-7.866490243296156,-6.205675112058141
0.212,0.78040091104473,0.6237019915755925,-1.9753462096944818,2.473408561948739,-7.846849690903703,-6.23061764643496
0.213,0.7784177377052925,0.6261691446394506,-1.9831733394373787,2.4671530638581105,-7.827129742896803,-6.255498090628809
0.214,0.7764267570352601,0.6286300173871188,-1.99098067003249,2.460872747668156,-7.807330595111108,-6.280316189954283
0.215,0.7744279889127834,0.6310845850630966,-1.9987681224767015,2.4545676759778154,-7.787452444211593,-6.30507169034075
0.216,0.772421453294819,0.6335328229747361,-2.006535617964392,2.44823791163948,-7.767495487690647,-6.329764338335126
0.217,0.7704071702169307,0.6359747064924945,-2.0142830778882583,2.4418835177583755,-7.747459923866141,-6.354393881104639
0.218,0.7683851597930906,0.6384102110501865,-2.022010423840138,2.435504557691936,-7.727345951879513,-6.378960066439603
0.219,0.7663554422154788,0.6408393121452356,-2.029717577611832,2.42910109504918,-7.707153771693809,-6.403462642756169
0.22,0.7643180377542829,0.6432619853389256,-2.0374044611959237,2.422673193690081,-7.686883584091756,-6.427901359099096
0.221,0.7622729667574962,0.6456782062566506,-2.0450709967865977,2.4162209177249365,-7.66653559067378,-6.452275965144477
0.222,0.7602202496507158,0.6480879505881644,-2.0527171067804537,2.409744331513734,-7.646109993856052,-6.4765862112025046
0.223,0.7581599069369385,0.6504911940878298,-2.060342713777322,2.403243499665514,-7.6256069968685045,-6.500831848220189
0.224,0.7560919591963574,0.6528879125748676,-2.067947740581075,2.39671848703773,-7.605026803752845,-6.525012627784098
0.225,0.754016427086157,0.6552780819336032,-2.0755321102004354,2.3901693587356068,-7.584369619360552,-6.54912830212308
0.226,0.7519333313403073,0.6576616781137147,-2.083095745849786,2.3835961801114958,-7.5636356493508705,-6.573178624110978
0.227,0.7498426927693573,0.6600386771304789,-2.090638570949975,2.3769990167642265,-7.542825100188795,-6.597163347269345
0.228,0.7477445322602282,0.6624090550650173,-2.098160509129118,2.3703779345384564,-7.521938179143047,-6.6210822257701505
0.229,0.7456388707760048,0.6647727880645413,-2.105661484223402,2.363732999524018,-7.500975094284028,-6.644935014438478
0.23,0.7435257293557269,0.6671298523425966,-2.1131414202778838,2.3570642780552626,-7.47993605448178,-6.668721468755214
0.231,0.7414051291141797,0.669480224179307,-2.1206002415472875,2.3503718367104027,-7.458821269403931,-6.692441344859744
0.232,0.7392770912416828,0.6718238799216179,-2.128037872496801,2.34365574231085,-7.437630949513625,-6.716094399552625
0.233,0.73714163700388,0.6741607959835384,-2.1354542378028682,2.336916061920552,-7.416365306067454,-6.739680390298268
0.234,0.734998787741526,0.6764909488463837,-2.1428492623539817,2.330152862845324,-7.395024551113365,-6.7631990752275915
