Time,x,y,vx,vy,ax,ay
13.588000000000001,1.7199437277661176,4.694446447334526,0.664030331638825,-0.24323830726627535,-0.0343961406892811,-0.09392732877060861
13.589,1.7206077236883293,4.694203115104795,0.663995922211753,-0.24333222973064483,-0.03440942707198338,-0.0939224643694865
13.59,1.7212716851878282,4.693959688957467,0.663961499498986,-0.24342614732873372,-0.03442271276694746,-0.09391759808888137
13.591000000000001,1.7219356122513294,4.693716168897408,0.6639270635012121,-0.2435200600586626,-0.034435997773907434,-0.09391272992889038
13.592,1.7225995048655485,4.69347255492949,0.6638926142191195,-0.24361396791855222,-0.03444928209259745,-0.09390785988961077
13.593,1.7232633630172018,4.693228847058584,0.6638581516533968,-0.24370787090652335,-0.034462565722751665,-0.09390298797113988
13.594,1.7239271866930066,4.692985045289563,0.6638236758047327,-0.24380176902069692,-0.034475848664104226,-0.09389811417357502
13.595,1.7245909758796805,4.692741149627304,0.6637891866738163,-0.24389566225919393,-0.03448913091638933,-0.09389323849701355
13.596,1.7252547305639419,4.692497160076684,0.6637546842613369,-0.24398955062013547,-0.034502412479341125,-0.09388836094155278
13.597,1.7259184507325098,4.692253076642582,0.6637201685679842,-0.24408343410164277,-0.03451569335269385,-0.09388348150729024
13.598,1.7265821363721043,4.69200889932988,0.663685639594448,-0.2441773127018371,-0.03452897353618173,-0.0938786001943234
13.599,1.7272457874694458,4.691764628143462,0.6636510973414185,-0.24427118641883985,-0.03454225302953894,-0.09387371700274966
13.6,1.7279094040112555,4.691520263088211,0.663616541809586,-0.2443650552507725,-0.03455553183249977,-0.09386883193266665
13.601,1.7285729859842551,4.691275804169016,0.6635819729996412,-0.24445891919575669,-0.03456880994479846,-0.09386394498417197
13.602,1.7292365333751674,4.691031251390764,0.663547390912275,-0.24455277825191404,-0.03458208736616928,-0.09385905615736319
13.603,1.7299000461707155,4.690786604758347,0.6635127955481787,-0.2446466324173664,-0.034595364096346504,-0.09385416545233795
13.604000000000001,1.7305635243576236,4.690541864276656,0.6634781869080436,-0.2447404816902356,-0.034608640135064456,-0.09384927286919398
13.605,1.7312269679226162,4.690297029950587,0.6634435649925615,-0.24483432606864364,-0.034621915482057425,-0.093844378408029
13.606,1.7318903768524185,4.690052101785036,0.6634089298024245,-0.2449281655507126,-0.03463519013705977,-0.09383948206894084
13.607000000000001,1.7325537511337568,4.689807079784901,0.6633742813383247,-0.24502200013456463,-0.034648464099805786,-0.09383458385202723
13.608,1.7332170907533577,4.689561963955083,0.6633396196009547,-0.245115829818322,-0.03466173737002984,-0.09382968375738598
13.609,1.7338803956979487,4.689316754300483,0.6633049445910072,-0.2452096546001071,-0.03467500994746632,-0.0938247817851151
