Time,x,y,vx,vy,ax,ay
0.7000000000000001,41.182624447661404,-43.762767703747336,12.178726804093372,-14.39976698102265,-0.003967056304592878,0.010831553802615471
0.71,42.40046033229453,-45.202643872094995,12.178358846331273,-14.39876168347658,-0.0036795776210008183,0.010052975460685476
0.72,43.61826199382962,-46.64242648455698,12.17801661535088,-14.39782612461985,-0.0034223098039263006,0.009355588567297402
0.73,44.83603174378367,-48.082121812329035,12.177697499540516,-14.396953277720566,-0.0031911581036541364,0.008728468992842912
0.74,46.05377166674422,-49.52173551538328,12.177399229605442,-14.396137030542386,-0.002982699350746029,0.00816247178180016
0.75,47.27148364916577,-50.96127271949594,12.177119824215584,-14.395372041126578,-0.0027940538985827996,0.007649894158078877
0.76,48.48916940373544,-52.40073808150099,12.176857545696643,-14.3946536200505,-0.002622785189401937,0.007184210760787666
0.77,49.70683049010175,-53.84013584486669,12.176610863663143,-14.393977633656991,-0.002466820335002859,0.006759863935081958
0.78,50.92446833259976,-55.279469887268725,12.176378424980049,-14.39334042402036,-0.0023243868309305716,0.006372096366302916
0.79,52.142084235480134,-56.7187437615052,12.176159028803767,-14.392738742364752,-0.002193961762826685,0.006016816556084613
0.8,53.35967939605288,-58.15796073084195,12.175951605727457,-14.392169693367453,-0.002074230763102659,0.0056904899729826345
0.81,54.577254916079276,-59.597123799674456,12.175755200263934,-14.391630688325073,-0.0019640546352233225,0.005390050423808016
0.8200000000000001,55.794811811685165,-61.03623574023234,12.175568956058884,-14.391119405578882,-0.0018624420505013695,0.00511282746190482
0.8300000000000001,57.01235102202019,-62.47529911592425,12.175392103350259,-14.390633756919058,-0.0017685270862565178,0.004856486598233143
0.84,58.22987341684873,-63.91431630181819,12.175223948285446,-14.39017185893935,-0.001681550648136063,0.004618979797073599
0.85,59.44737980322701,-65.3532895026693,12.175063863782723,-14.38973200851113,-0.0016008450272269748,0.004398504282197473
0.86,60.664870931395264,-66.79222076883946,12.174911281682578,-14.389312661701549,-0.0015258210014527033,0.0041934680958091814
0.87,61.882347499993394,-68.23111201039788,12.174765685981273,-14.388912415584187,-0.0014559570130431615,0.004002461173621409
0.88,63.099810160691035,-69.66996500964682,12.174626606976409,-14.38852999248933,-0.0013907900486463801,0.0038242309485785686
0.89,64.31725952230946,-71.10878143227885,12.17449361618415,-14.388164226320297,-0.0013299079225762925,0.0036576616903289142
0.9,65.53469615450065,-72.54756283734147,12.17436632191198,-14.387814050626254,-0.0012729427217026338,0.003501756940428169
0.91,66.75212059103968,-73.98631068615886,12.174244365390352,-14.387478488173848,-0.0012195652162758292,0.0033556245240650723
0.92,67.96953333277794,-75.4250263503391,12.174127417382621,-14.38715664180234,-0.0011694800773178237,0.003218463715083644
0.93,69.1869348502985,-76.86371111897725,12.174015175205602,-14.386847686381566,-0.0011224217702009212,0.003089554207737172
0.9400000000000001,70.40432558630889,-78.30236620514931,12.173907360103874,-14.386550861720552,-0.0010781510172828297,0.0029682466101409524
0.9500000000000001,71.62170595780186,-79.74099275177913,12.173803714929754,-14.38626546629815,-0.0010364517411953857,0.002853954224015742
0.96,72.83907635801069,-81.1795918369498,12.173704002088199,-14.385990851706598,-0.000997128415544124,0.0027461459155188966
0.97,74.05643715818188,-82.61816447872131,12.173608001711989,-14.38572641771513,-0.0009600037621003453,0.002644339914675583
0.98,75.27378870918564,-84.05671163950875,12.173515510037626,-14.385471607874365,-0.0009249167436294463,0.0025480984076558105
0.99,76.4911313429813,-85.4952342300681,12.173426337956652,-14.385225905593558,-0.000891720809747535,0.002457022808075627
1.0,77.70846537395337,-86.93373311313135,12.173340309720654,-14.384988830632402,-0.0008602823599862449,0.0023707496115649303
1.01,78.9257911001315,-88.37220910672707,12.173257261781268,-14.384759935957124,-0.0008304793938526402,0.0022889467527773028
1.02,80.14310880430641,-89.81066298721882,12.173177041749037,-14.384538804917483,-0.0008022003223193601,0.002211310396406317
1.03,81.36041875505212,-91.24909549208952,12.173099507457133,-14.384325048707074,-0.0007753429190470171,0.0021375621040865887
1.04,82.57772120766391,-92.68750732249696,12.173024526117846,-14.384118304074308,-0.0007498133928684499,0.0020674463276725693
1.05,83.79501640502004,-94.12589914562253,12.17295197356127,-14.383918231255647,-0.0007255255657671208,0.002000728186606787
1.06,85.01230457837474,-95.56427159683317,12.172881733546985,-14.383724512106332,-0.0007024001428521943,0.0019371914931567463
